SMILES,tb_synthesizability,tb_depth,tb_plausibility,tb_price,property,len_smiles,method,rank,objective,dataset,type
O=C(Nc1cc2ccc(-c3cccnc3CO)cc2cn1)C1CC1,1,6,0.9760399155205044,144.0,Zaleplon MPO,38,smiles_ga,49,0.5023310149673528,chembl,wa
Cc1ncccc1C(=O)Nc1cccc(Cn2ccccc2=O)c1,1,4,0.964046158787492,18.0,Zaleplon MPO,36,smiles_ga,50,0.5023310149673528,chembl,wa
Cc1cccc(C(=O)Nc2cccc(Oc3ccc(C)nc3)n2)c1,1,2,0.9985406378351768,5.0,Zaleplon MPO,39,smiles_ga,51,0.5023310149673528,chembl,wa
Cc1cc(-c2ccccc2)nc(NCc2cccc(C(=O)O)c2)n1,1,1,0.9995239973068236,58.0,Zaleplon MPO,40,smiles_ga,52,0.5023310149673528,chembl,wa
COc1ccccc1-c1cncc(C(=O)Nc2cccc(C)n2)c1,1,2,0.9999916553635018,38.0,Zaleplon MPO,38,smiles_ga,53,0.5023310149673528,chembl,wa
COc1ccccc1-c1ccc(C(=O)Nc2cccc(C)n2)nc1,1,2,0.9996859492107292,52.0,Zaleplon MPO,38,smiles_ga,54,0.5023310149673528,chembl,wa
CC(Nc1cncc(-c2cccc(C(=O)O)c2)n1)c1ccccc1,1,2,0.9992151277171502,10.0,Zaleplon MPO,40,smiles_ga,55,0.5023310149673528,chembl,wa
Cc1cccc(N(Cc2cc(O)nc3ccccc23)C(=O)CCl)c1,1,1,0.2794610559940338,159.0,Zaleplon MPO,40,smiles_ga,56,0.5023051202958335,chembl,wa
Cc1ccc(-n2c(SCC(=O)O)nnc2-c2cccc(C)c2)cc1,1,3,0.9998939065676584,18.0,Zaleplon MPO,41,smiles_ga,57,0.5023051202958335,chembl,wa
CC(=O)N(Cc1c(C)nn(-c2ccccc2)c1Cl)c1ccc(Cl)cc1,1,2,0.9506918996232798,43.0,Zaleplon MPO,45,smiles_ga,58,0.5021374036725678,chembl,wa
COc1cccc(CN(C)C(=O)c2ccc3nccnc3c2)c1,1,1,0.999862790107727,126.0,Zaleplon MPO,36,smiles_ga,59,0.5009051627877127,chembl,wa
COc1ccc(C(=O)Cn2cc(-c3cccc(C)c3)nn2)cc1,1,1,1.0,27.0,Zaleplon MPO,39,smiles_ga,60,0.5009051627877127,chembl,wa
CCOc1ccc(Nc2nc3c(C)cccc3cc2C#N)cc1,1,1,0.9974911212921144,54.0,Zaleplon MPO,34,smiles_ga,61,0.5009051627877127,chembl,wa
CCN(Cc1cc2ccccc2nc1O)C(=O)c1cccnc1,1,2,0.9972133777021668,55.0,Zaleplon MPO,34,smiles_ga,62,0.5009051627877127,chembl,wa
CCC(=O)Nc1cccc(-c2nnc(-c3ccc(C)cc3)o2)c1,1,2,0.9994011680619472,40.0,Zaleplon MPO,40,smiles_ga,63,0.5009051627877127,chembl,wa
CC(=O)N(Cc1cccnc1)Cc1cc2ccccc2nc1O,1,2,0.998293343081393,55.0,Zaleplon MPO,34,smiles_ga,64,0.5009051627877127,chembl,wa
CCOc1ccc(NC(=O)c2ccc(-c3ccccn3)nc2)cc1,1,2,0.998275190110185,98.0,Zaleplon MPO,38,smiles_ga,65,0.5,chembl,wa
CCn1c(SCc2cccc(C(=O)O)c2)nnc1-c1ccccc1,1,1,0.9999711513519288,93.0,Zaleplon MPO,38,smiles_ga,66,0.49990746880028974,chembl,wa
CCOC(=O)c1sc(Nc2cccc(C)c2)nc1-c1ccncc1,1,1,0.9999502897262572,38.0,Zaleplon MPO,38,smiles_ga,67,0.49990746880028974,chembl,wa
COc1ccnc(Nc2cc(C)cc(-c3cccc(C(=O)O)c3)c2)n1,1,3,0.9973835955783196,78.0,Zaleplon MPO,43,smiles_ga,68,0.49976321825079817,chembl,wa
COc1ccc(OC)c(NC(=O)Cn2cc(C#N)c3ccccc32)c1,1,1,0.9999287128448486,83.0,Zaleplon MPO,41,smiles_ga,69,0.49976321825079817,chembl,wa
CC(=O)NCc1cccc(-n2ccnc2-c2cccc(C(=O)O)c2)c1,1,5,0.7973438481249274,21.0,Zaleplon MPO,43,smiles_ga,70,0.49976321825079817,chembl,wa
Cc1cccc2c1N(C(=O)CSc1ncccc1C#N)CCC2,1,3,0.6085487936577858,12.0,Zaleplon MPO,35,smiles_ga,71,0.49753394639502424,chembl,wa
COc1cccc(Oc2cc(Cn3ccnc3)ccc2C#N)c1OC,1,2,0.9955261884834848,101.0,Zaleplon MPO,36,smiles_ga,72,0.497422394055425,chembl,wa
COC(=O)c1cc2c3cccnc3n(C)c2c(Cc2ccccc2)n1,1,5,0.9944942458133544,24.0,Zaleplon MPO,40,smiles_ga,73,0.497422394055425,chembl,wa
CCOC(=O)CC(=O)Nc1cccc(-c2cnc3ccccc3n2)c1,1,1,0.9999994039535522,92.0,Zaleplon MPO,40,smiles_ga,74,0.497422394055425,chembl,wa
CC(=O)N(Cc1cc2ccccc2nc1O)c1ccc(C)cc1,1,3,0.9673039474129652,55.0,Zaleplon MPO,36,smiles_ga,75,0.49559986473302686,chembl,wa
CC(=O)N(Cc1cc(O)nc2ccccc12)c1ccc(C)cc1,1,2,0.9662738810869768,88.0,Zaleplon MPO,38,smiles_ga,76,0.49559986473302686,chembl,wa
Cc1cc(NC(=O)Cc2nn(C)c(=O)c3ccccc23)ccc1C#N,1,5,0.7553541367200514,132.0,Zaleplon MPO,42,smiles_ga,77,0.49400884982552373,chembl,wa
COc1ccc(-c2cc(C)nc3c(-c4ccccc4)cnn23)cc1,1,7,0.936220348412351,17.0,Zaleplon MPO,40,smiles_ga,78,0.49400884982552373,chembl,wa
Cc1nn(C)c(C(=O)O)c1Cc1cccc(-c2ccc(F)cc2)c1,1,4,0.9958104489870909,14.0,Zaleplon MPO,42,smiles_ga,79,0.49356871262936075,chembl,wa
Cc1cccc(-c2noc(C)c2C(=O)N(C)c2ccc(Cl)cc2)c1,1,3,0.995997954161378,58.0,Zaleplon MPO,43,smiles_ga,80,0.49356871262936075,chembl,wa
Cc1c(Cc2cccc(-c3ccc(F)cc3)c2)c(C(=O)O)nn1C,1,4,0.9850633800211109,14.0,Zaleplon MPO,42,smiles_ga,81,0.49356871262936075,chembl,wa
CCN(C(=O)c1cn(C)c(=O)c2ccccc12)c1ccccc1F,1,3,0.992714784988201,87.0,Zaleplon MPO,40,smiles_ga,82,0.49356871262936075,chembl,wa
CCC(=O)c1cnc2c(O)cccc2c1Nc1ccc(F)cc1C,1,5,0.9431387118380912,100.0,Zaleplon MPO,37,smiles_ga,83,0.49356871262936075,chembl,wa
COc1cccc(-c2cc3n(C)c(=O)c4ccc(C)cc4n3n2)c1,1,2,0.999776375016154,93.0,Zaleplon MPO,42,smiles_ga,84,0.4929408222146016,chembl,wa
CN(c1nc2cc(C(=O)O)ccc2nc1-c1ccccc1)C1CC1,1,6,0.967343341415994,13.0,Zaleplon MPO,40,smiles_ga,85,0.4929408222146016,chembl,wa
CN(C)c1ccc(C=Cc2ccnc3c([N+](=O)[O-])cccc23)cc1,1,2,0.987499933894746,9.0,Zaleplon MPO,46,smiles_ga,86,0.4929408222146016,chembl,wa
CC(=O)c1cccc(NC(=O)c2cc(C)nn2-c2ccccc2)c1,1,1,0.9961816072463988,100.0,Zaleplon MPO,41,smiles_ga,87,0.4929408222146016,chembl,wa
COc1cccc(N(C)C(=O)c2ncc(-c3cccc(C)c3)s2)c1,1,4,0.9813871717044036,47.0,Zaleplon MPO,42,smiles_ga,88,0.49263201457052164,chembl,wa
COc1cccc(N(C)C(=O)c2cnc(-c3cccc(C)c3)s2)c1,1,2,0.998231970778818,25.0,Zaleplon MPO,42,smiles_ga,89,0.49263201457052164,chembl,wa
Cc1ccc2nc(O)c(CN(C)C(=O)c3ccccn3)cc2c1,1,4,0.8645810772020656,24.0,Zaleplon MPO,38,smiles_ga,90,0.49219310406576094,chembl,wa
CCOC(=O)c1cc2c(ccn2C)n1Cc1ccc(C#N)cc1,0,11,0.0,-1.0,Zaleplon MPO,37,smiles_ga,91,0.49219310406576094,chembl,wa
Cc1cc(C)c2cc(C#N)c(SCC(=O)NCc3ccco3)nc2c1,1,2,0.9974151789773344,105.0,Zaleplon MPO,41,smiles_ga,92,0.49151859442707624,chembl,wa
COc1cc2ncc(C#N)c(Nc3ccc(SC)cc3)c2cc1OC,1,4,0.9911449328617462,7.0,Zaleplon MPO,38,smiles_ga,93,0.49151859442707624,chembl,wa
CC1(C)C(=O)Nc2ccccc2N1C(=O)COc1ccccc1C#N,1,2,0.9742196427657468,40.0,Zaleplon MPO,40,smiles_ga,94,0.49136323818452454,chembl,wa
Cc1ccnc(NC(=O)CSc2cc(=O)n(C)c3ccccc23)c1,1,3,0.9679910840301199,14.0,Zaleplon MPO,40,smiles_ga,95,0.4912127626018307,chembl,wa
CCn1cc(C#N)c2ccc(NS(=O)(=O)Cc3ccccc3)cc21,1,4,0.978482182253293,14.0,Zaleplon MPO,41,smiles_ga,96,0.4912127626018307,chembl,wa
CCc1onc(-c2ccccc2)c1C(=O)N(C)c1ccc(Cl)cc1,1,3,0.9589290277874062,41.0,Zaleplon MPO,41,smiles_ga,97,0.4912127626018307,chembl,wa
Cc1cc(-c2ccccc2)nc(NCc2ccc(C(=O)O)cc2)n1,1,1,0.991883397102356,31.0,Zaleplon MPO,40,smiles_ga,98,0.49065338146265813,chembl,wa
CN(C)c1oc(-c2ccc(OCc3ccccc3)cc2)nc1C#N,1,2,0.8986522829158191,59.0,Zaleplon MPO,38,smiles_ga,99,0.49065338146265813,chembl,wa
CCn1c2ccccc2c2cc(NC(=O)c3cc(C)on3)ccc21,1,1,0.9993464350700378,19.0,Zaleplon MPO,39,smiles_ga,100,0.49065338146265813,chembl,wa
CCOc1cccc(-c2ccnc3c(-c4ccc(C)o4)cnn23)c1,0,11,0.0,-1.0,Zaleplon MPO,40,smiles_lstm,1,0.6604318380922876,chembl,wa
CN(C)c1cccc(-c2ccnc3c(C(=O)c4cccs4)cnn23)c1,1,2,0.9999890327570142,175.0,Zaleplon MPO,43,smiles_lstm,2,0.6119473344372246,chembl,wa
CCN(C(=O)c1cnc(-c2cccc(O)c2)cn1)c1ccccc1,1,3,0.9959151030587131,96.0,Zaleplon MPO,40,smiles_lstm,3,0.6060915267313265,chembl,wa
CCCOc1cccc(-c2ccnc3c(C(=O)c4cccs4)cnn23)c1,1,2,0.9999707939140025,107.0,Zaleplon MPO,42,smiles_lstm,4,0.5993655010939181,chembl,wa
CCN(C(=O)c1cccc(-c2ccnn2C)c1)c1cccc(Br)c1,1,2,0.99637993595153,31.0,Zaleplon MPO,41,smiles_lstm,5,0.5965404334954503,chembl,wa
COc1cccc(-c2ccnc3c(-c4ccc(C)o4)c(C)nn23)c1,0,11,0.0,-1.0,Zaleplon MPO,42,smiles_lstm,6,0.5945883900105632,chembl,wa
CCN(C(=O)c1cccnc1)c1cccc(Oc2ccccn2)c1,1,2,0.21209836874575672,88.0,Zaleplon MPO,37,smiles_lstm,7,0.5916079783099616,chembl,wa
CCN(C(=O)c1ncc(-c2cccc(C)c2)o1)c1cccc(Cl)c1,1,4,0.9939276968383188,5.0,Zaleplon MPO,43,smiles_lstm,8,0.5905416340400503,chembl,wa
CCN(C(=O)c1cnc(-c2cccc(Cl)c2)n1C)c1cccc(Cl)c1,1,4,0.9217749259449992,23.0,Zaleplon MPO,45,smiles_lstm,9,0.5879799622980942,chembl,wa
CC(=O)N(C)c1cccc(-c2ccnc3c(C(=O)c4cccs4)cnn23)c1,1,5,0.8589555634406438,51.0,Zaleplon MPO,48,smiles_lstm,10,0.5850564821770182,chembl,wa
CCOc1cccc(-c2ccnc3c(-c4ccccc4)cnn23)c1,1,2,0.9998294187150804,77.0,Zaleplon MPO,38,smiles_lstm,11,0.5840700418464316,chembl,wa
CCN(C=O)c1cccc(-c2ccnc3c(C(=O)c4cccs4)cnn23)c1,1,8,0.8659712429931539,128.0,Zaleplon MPO,46,smiles_lstm,12,0.5819690913271189,chembl,wa
CCN(C(=O)c1ncc(-c2ccc(F)cc2)o1)c1cccc(C)c1,1,4,0.997086061763,5.0,Zaleplon MPO,42,smiles_lstm,13,0.5794962889974357,chembl,wa
COc1cccc(-c2ccnc3c(-c4ccc(C)cc4)cnn23)c1,1,3,0.9995891111959256,98.0,Zaleplon MPO,40,smiles_lstm,14,0.5767229563992837,chembl,wa
CCN(C(=O)c1ccnc(-c2cccnc2)c1)c1ccccc1,1,3,0.9829409444078347,7.0,Zaleplon MPO,37,smiles_lstm,15,0.5752706653995346,chembl,wa
CCN(C(=O)c1cnc(-c2cccc(OC)c2)s1)c1cccc(Cl)c1,1,2,0.9955446380621698,20.0,Zaleplon MPO,44,smiles_lstm,16,0.5743013796808552,chembl,wa
CCN(C(=O)c1cnc(-c2ccc(O)cc2)cn1)c1ccccc1,1,4,0.9856654637596004,107.0,Zaleplon MPO,40,smiles_lstm,17,0.5716053474796459,chembl,wa
CCN(C(=O)c1cnc2ccc(C)cc2c1O)c1cccc(F)c1,1,2,0.8911472717709934,58.0,Zaleplon MPO,39,smiles_lstm,18,0.5713910466198302,chembl,wa
CCN(C(=O)c1cnc2c(C)cccc2c1O)c1cccc(F)c1,1,2,0.6454277984171597,43.0,Zaleplon MPO,39,smiles_lstm,19,0.5713910466198302,chembl,wa
CCN(C(=O)c1cnc2c(C)cccc2c1O)c1cccc(Cl)c1,1,2,0.9957961927212864,44.0,Zaleplon MPO,40,smiles_lstm,20,0.5713910466198302,chembl,wa
CCN(C(=O)c1cnc2c(C)cccc2c1O)c1cccc(Br)c1,1,2,0.9981931414848048,44.0,Zaleplon MPO,40,smiles_lstm,21,0.5713910466198302,chembl,wa
CCN(C(=O)c1ncc(-c2ccc(O)nc2)n1C)c1cccc(Br)c1,1,6,0.8553665847910682,34.0,Zaleplon MPO,44,smiles_lstm,22,0.5695587887751333,chembl,wa
CCN(C(=O)c1c(-c2ccccc2)noc1C)c1cccc(Cl)c1,1,2,0.7163454448811066,49.0,Zaleplon MPO,41,smiles_lstm,23,0.5684683111019719,chembl,wa
CCN(C(=O)c1c(-c2ccccc2)noc1C)c1cccc(Br)c1,1,2,0.841304827252344,45.0,Zaleplon MPO,41,smiles_lstm,24,0.5684683111019719,chembl,wa
CC(=O)N(Cc1c(-c2ccccc2)noc1C)c1cccc(Cl)c1,1,2,0.8990392576024533,77.0,Zaleplon MPO,41,smiles_lstm,25,0.5684683111019719,chembl,wa
CCc1cccc(NC(=O)c2cnn3c(-c4ccco4)ccnc23)c1,0,11,0.0,-1.0,Zaleplon MPO,41,smiles_lstm,26,0.5679175086815723,chembl,wa
CCN(C(=O)c1cc(-c2cccnc2)no1)c1ccc(C)cc1,1,4,0.9981914529680735,13.0,Zaleplon MPO,39,smiles_lstm,27,0.5672245255634084,chembl,wa
CCN(C(=O)c1c(-c2cccnc2)noc1C)c1ccccc1,1,6,0.981454480512412,6.0,Zaleplon MPO,37,smiles_lstm,28,0.5672245255634084,chembl,wa
CCN(C(=O)c1nn(C)c(=O)c2ccccc12)c1cccc(C#N)c1,1,4,0.9971887603075462,91.0,Zaleplon MPO,44,smiles_lstm,29,0.5663390174172236,chembl,wa
CCN(C(=O)c1cccnc1)c1nc(-c2cccc(OC)c2)cs1,1,1,1.0,69.0,Zaleplon MPO,40,smiles_lstm,30,0.5655899720445541,chembl,wa
CCN(C(=O)c1c(-c2cccnc2)noc1C)c1cccc(Cl)c1,1,9,0.19422130115729,97.0,Zaleplon MPO,41,smiles_lstm,31,0.5651605855893976,chembl,wa
CCN(C(=O)c1c(-c2cccnc2)noc1C)c1cccc(Br)c1,1,7,0.015265005326348453,24.0,Zaleplon MPO,41,smiles_lstm,32,0.5651605855893976,chembl,wa
CCN(C(=O)Cn1cc(C#N)c2ccccc21)c1cccc(F)c1,1,3,0.9549544682679112,17.0,Zaleplon MPO,40,smiles_lstm,33,0.5651605855893976,chembl,wa
CCN(C(=O)Cn1cc(C#N)c2ccccc21)c1cccc(Cl)c1,1,2,0.9785628952118444,55.0,Zaleplon MPO,41,smiles_lstm,34,0.5651605855893976,chembl,wa
CCOC(=O)c1cnn(-c2ccc(C#N)c(-c3ccccc3)c2)c1C,1,2,0.9951025473897276,84.0,Zaleplon MPO,43,smiles_lstm,35,0.5636478376880855,chembl,wa
Cc1ccc(-c2c(C)nn3c(-c4ccc(C)c(O)c4)ccnc23)o1,0,11,0.0,-1.0,Zaleplon MPO,44,smiles_lstm,36,0.5628780357842335,chembl,wa
CCn1cc(C#N)c2ccc(NC(=O)c3cccc(OC)c3)cc21,1,3,0.994570483190729,68.0,Zaleplon MPO,40,smiles_lstm,37,0.5628780357842335,chembl,wa
CCN(C(=O)c1ncc(-c2cccc(C)c2)s1)c1cccc(Cl)c1,1,4,0.7332436589806655,53.0,Zaleplon MPO,43,smiles_lstm,38,0.5617405786916284,chembl,wa
CCN(C(=O)CSc1ncc(-c2ccccc2)o1)c1cccc(F)c1,1,6,0.7235315454182271,74.0,Zaleplon MPO,41,smiles_lstm,39,0.5608505606810886,chembl,wa
COc1cccc(N(C)C(=O)c2cnc(-c3ccccc3)nc2)c1,1,4,0.4712439999885455,88.0,Zaleplon MPO,40,smiles_lstm,40,0.5601120336112039,chembl,wa
CCN(C(=O)c1cnn2c(C(=O)NC)cccc12)c1cccc(Cl)c1,0,11,0.0,-1.0,Zaleplon MPO,44,smiles_lstm,41,0.5593038411547677,chembl,wa
CCN(C(=O)c1cnn2c(C(=O)NC)cccc12)c1cccc(Br)c1,0,11,0.0,-1.0,Zaleplon MPO,44,smiles_lstm,42,0.5593038411547677,chembl,wa
Cc1cccc(N(C)C(=O)Cn2cc(C#N)c3ccccc32)c1,1,2,0.9951394710925,20.0,Zaleplon MPO,39,smiles_lstm,43,0.5590625960767223,chembl,wa
CCN(C(=O)c1cnc2cc(C)ccn2c1=O)c1ccccc1,1,4,0.9894856053517612,3.0,Zaleplon MPO,37,smiles_lstm,44,0.5590625960767223,chembl,wa
CC(=O)N(Cc1c(C#N)c2ccccc2n1C)c1ccccc1,1,3,0.9645848480687518,43.0,Zaleplon MPO,37,smiles_lstm,45,0.5590625960767223,chembl,wa
CCN(C(=O)c1cnc2c(C)cccn2c1=O)c1cccc(Cl)c1,1,2,0.9939788694383656,77.0,Zaleplon MPO,41,smiles_lstm,46,0.5576746844012853,chembl,wa
CCN(C(=O)c1cnc2c(C)cccn2c1=O)c1cccc(Br)c1,1,2,0.9963550517804858,77.0,Zaleplon MPO,41,smiles_lstm,47,0.5576746844012853,chembl,wa
CCN(C(=O)c1c(-c2cccc(F)c2)noc1C)c1ccccc1,1,3,0.9979430402777818,10.0,Zaleplon MPO,40,smiles_lstm,48,0.5574515625397477,chembl,wa
CCN(C(=O)c1c(-c2cccc(Cl)c2)noc1C)c1ccccc1,1,3,0.9983364971206884,66.0,Zaleplon MPO,41,smiles_lstm,49,0.5574515625397477,chembl,wa
CCN(C(=O)c1cnc(-c2cccc(C)c2)nn1)c1cccc(Cl)c1,1,8,0.1626466872940047,170.0,Zaleplon MPO,44,smiles_lstm,50,0.5564429331802939,chembl,wa
CCN(C(=O)c1cnc(-c2cccc(C)c2)nn1)c1cccc(Br)c1,0,11,0.0,-1.0,Zaleplon MPO,44,smiles_lstm,51,0.5564429331802939,chembl,wa
Cc1cccc(N(C)C(=O)c2ccnc(-c3cccnc3)c2)c1,1,2,0.9584515287585303,73.0,Zaleplon MPO,39,smiles_lstm,52,0.5561733643525362,chembl,wa
CCN(C(=O)Oc1cccc(F)c1)c1cccc(-c2cnc(N)cn2)c1,1,4,0.6232931481805742,17.0,Zaleplon MPO,44,smiles_lstm,53,0.5550110927172904,chembl,wa
CCN(C(=O)c1ccncc1)c1nc(-c2cccc(OC)c2)cs1,1,1,1.0,70.0,Zaleplon MPO,40,smiles_lstm,54,0.5546573015225044,chembl,wa
CC(=O)N(Cc1ncccc1C)c1cccc(-c2cncnc2)c1,1,3,0.8814957244899427,62.0,Zaleplon MPO,38,smiles_lstm,55,0.5544893582011549,chembl,wa
CCN(C(=O)c1ccnc(-c2ccncc2)c1)c1ccccc1,1,2,0.9971138352008142,10.0,Zaleplon MPO,37,smiles_lstm,56,0.553328469152137,chembl,wa
CCN(C(=O)c1c(-c2ccc(C#N)cc2)noc1C)c1ccccc1,1,4,0.3186014551909829,3.0,Zaleplon MPO,42,smiles_lstm,57,0.5530061105642454,chembl,wa
CN(C)c1ccc(-c2ccnc3c(C(=O)c4cccs4)cnn23)cc1,1,2,0.9999902248382568,129.0,Zaleplon MPO,43,smiles_lstm,58,0.5527133522592492,chembl,wa
CCOc1cccc(NC(=O)c2cnn3c(-c4cccs4)ccnc23)c1,1,1,0.9990390539169312,94.0,Zaleplon MPO,42,smiles_lstm,59,0.5525531873220548,chembl,wa
CCN(C(=O)c1cnc(-c2ccccc2)nc1)c1cccc(Cl)c1,1,4,0.4641979390658342,78.0,Zaleplon MPO,41,smiles_lstm,60,0.5518955161657739,chembl,wa
CCN(C(=O)c1cnc(-c2ccccc2)nc1)c1cccc(Br)c1,1,3,0.7591641020286999,35.0,Zaleplon MPO,41,smiles_lstm,61,0.5518955161657739,chembl,wa
CCN(C(=O)c1cnc(-c2ccccc2)cn1)c1cccc(F)c1,1,3,0.90770822322917,6.0,Zaleplon MPO,40,smiles_lstm,62,0.5518955161657739,chembl,wa
CCN(C(=O)c1cnc(-c2ccccc2)cn1)c1cccc(Cl)c1,1,3,0.9059888794261328,5.0,Zaleplon MPO,41,smiles_lstm,63,0.5518955161657739,chembl,wa
CCN(C(=O)c1cnc(-c2ccccc2)cn1)c1cccc(Br)c1,1,3,0.6370982623476832,6.0,Zaleplon MPO,41,smiles_lstm,64,0.5518955161657739,chembl,wa
CCN(C(=O)c1ccc(-c2ccncc2)nc1)c1cccc(Cl)c1,1,3,0.9969680188618312,10.0,Zaleplon MPO,41,smiles_lstm,65,0.5518955161657739,chembl,wa
CCN(C(=O)c1ccc(-c2ccncc2)cn1)c1cccc(F)c1,1,2,0.9986009519040592,71.0,Zaleplon MPO,40,smiles_lstm,66,0.5518955161657739,chembl,wa
Cc1cccc(N(CCC#N)C(=O)COc2cccc(C#N)c2)c1,1,1,0.999981164932251,138.0,Zaleplon MPO,39,smiles_lstm,67,0.5512908203729234,chembl,wa
Cc1cccc(N(CCC#N)C(=O)COc2ccc(C#N)cc2)c1,1,1,0.9999880790710448,148.0,Zaleplon MPO,39,smiles_lstm,68,0.5512908203729234,chembl,wa
CCN(C(=O)c1cnc2ccccn2c1=O)c1cccc(OC)c1,1,2,0.9946850340810088,14.0,Zaleplon MPO,38,smiles_lstm,69,0.5512339214833301,chembl,wa
CCC(=O)c1cnn(-c2ccc(C#N)c(-c3ccccc3)c2)c1C,1,5,0.4569490451333946,6.0,Zaleplon MPO,42,smiles_lstm,70,0.5512339214833301,chembl,wa
CCN(C(=O)c1c(-c2ccc(C#N)cc2)noc1C)c1cccc(Cl)c1,1,4,0.3183202001091678,69.0,Zaleplon MPO,46,smiles_lstm,71,0.5508503999531663,chembl,wa
Cc1cccc(N(CCC#N)C(=O)c2cc(-c3cccnc3)no2)c1,-1,11,-1.0,-1.0,Zaleplon MPO,42,smiles_lstm,72,0.5503911142440922,chembl,wa
CCOc1cccc(-c2ccnc3c(-c4cccc(Br)c4)cnn23)c1,1,2,0.9999228715896606,80.0,Zaleplon MPO,42,smiles_lstm,73,0.5498861554464902,chembl,wa
CCOc1cccc(-c2ccnc3c(-c4ccc(F)cc4)cnn23)c1,1,2,0.99991774598557,92.0,Zaleplon MPO,41,smiles_lstm,74,0.5498861554464902,chembl,wa
CCOc1cccc(-c2ccnc3c(-c4ccc(Cl)cc4)cnn23)c1,1,2,0.9999839068243828,89.0,Zaleplon MPO,42,smiles_lstm,75,0.5498861554464902,chembl,wa
CCOc1cccc(-c2ccnc3c(-c4ccc(Br)cc4)cnn23)c1,1,2,0.9999201299874728,129.0,Zaleplon MPO,42,smiles_lstm,76,0.5498861554464902,chembl,wa
CC(=O)N(Cc1c(O)ccc2cccnc12)c1cccc(C)c1,1,2,0.9975905551162256,22.0,Zaleplon MPO,38,smiles_lstm,77,0.549215482184211,chembl,wa
CCN(C(=O)c1cn(C)c(=O)c2ccccc12)c1cccc(F)c1,1,3,0.9805430249456198,53.0,Zaleplon MPO,42,smiles_lstm,78,0.54919256429658,chembl,wa
CCN(C(=O)c1cn(C)c(=O)c2ccccc12)c1cccc(Cl)c1,1,2,0.14943901849033273,86.0,Zaleplon MPO,43,smiles_lstm,79,0.54919256429658,chembl,wa
CCN(C(=O)c1cn(C)c(=O)c2ccccc12)c1cccc(Br)c1,1,4,0.9348713804498318,88.0,Zaleplon MPO,43,smiles_lstm,80,0.54919256429658,chembl,wa
CCN(C(=O)c1cc2ccccc2n(C)c1=O)c1cccc(Cl)c1,1,3,0.989936567974328,74.0,Zaleplon MPO,41,smiles_lstm,81,0.54919256429658,chembl,wa
CC(=O)N(Cc1cc2ccccc2n(C)c1=O)c1cccc(Cl)c1,1,3,0.9969407512844816,25.0,Zaleplon MPO,41,smiles_lstm,82,0.54919256429658,chembl,wa
CC(=O)N(Cc1c(O)nc2ccccc2c1C)c1cccc(Cl)c1,1,8,0.8851705951070059,13.0,Zaleplon MPO,40,smiles_lstm,83,0.54919256429658,chembl,wa
CC(=O)N(Cc1c(O)ccc2cccnc12)c1ccc(C)c(F)c1,1,4,0.9748203722243486,22.0,Zaleplon MPO,41,smiles_lstm,84,0.54919256429658,chembl,wa
CCOc1cccc(-c2ccnc3c(-c4cccnc4)cnn23)c1,1,3,0.9999004619847786,72.0,Zaleplon MPO,38,smiles_lstm,85,0.5486830269085514,chembl,wa
CCOc1cccc(Nc2c(C#N)cnc3cc(OC)ccc23)c1,1,3,0.9854492667131962,97.0,Zaleplon MPO,37,smiles_lstm,86,0.5486081240616181,chembl,wa
CCOc1ccc2c(Nc3cccc(OC)c3)c(C#N)cnc2c1,1,3,0.4469812645956798,94.0,Zaleplon MPO,37,smiles_lstm,87,0.5486081240616181,chembl,wa
CCN(C(=O)c1cnc2ccc(C)cn2c1=O)c1ccccc1,1,1,0.9999431371688844,91.0,Zaleplon MPO,37,smiles_lstm,88,0.5479333034257059,chembl,wa
CCN(C(=O)c1cn(C)c(=O)c2cnccc12)c1ccccc1,1,8,0.9715730760177186,9.0,Zaleplon MPO,39,smiles_lstm,89,0.5479333034257059,chembl,wa
COc1cccc(N(C)C(=O)Cn2cc(C#N)c3cccnc32)c1,1,2,0.9762439685672676,58.0,Zaleplon MPO,40,smiles_lstm,90,0.5475143716372844,chembl,wa
CCN(C(=O)c1cnc2ccc(C)cn2c1=O)c1cccc(F)c1,1,2,0.6454393397898173,91.0,Zaleplon MPO,40,smiles_lstm,91,0.5472143839801421,chembl,wa
CCN(C(=O)c1cnc2ccc(C)cn2c1=O)c1cccc(Cl)c1,1,2,0.7163465550219428,96.0,Zaleplon MPO,41,smiles_lstm,92,0.5472143839801421,chembl,wa
CCN(C(=O)c1cnc2ccc(C)cn2c1=O)c1cccc(Br)c1,1,2,0.6233244308094328,98.0,Zaleplon MPO,41,smiles_lstm,93,0.5472143839801421,chembl,wa
CCN(C(=O)c1cnc2cc(C)ccn2c1=O)c1cccc(Cl)c1,1,5,0.9849427955938862,4.0,Zaleplon MPO,41,smiles_lstm,94,0.5472143839801421,chembl,wa
CCN(C(=O)c1cnc2cc(C)ccn2c1=O)c1cccc(Br)c1,1,4,0.9880560391427666,4.0,Zaleplon MPO,41,smiles_lstm,95,0.5472143839801421,chembl,wa
CCN(C(=O)c1cn(C)c(=O)c2cnccc12)c1cccc(Cl)c1,1,7,0.9716141841284498,9.0,Zaleplon MPO,43,smiles_lstm,96,0.5472143839801421,chembl,wa
