SMILES,property,source
COc1cc2ncnc(N3CC(C)CC(C)C3)c2cc1OC,Deco Hop,moses_wo/best_from_chembl
COc1ccc2c(Nc3ccc4cn[nH]c4c3)ncnc2c1,Deco Hop,moses_wo/best_from_chembl
COc1ccc2c(Nc3ccc(OC)c(OC)c3)ncnc2c1,Deco Hop,moses_wo/best_from_chembl
Cc1nc2cc(CNc3ncnc4cc(F)ccc34)ccc2n1C,Deco Hop,moses_wo/best_from_chembl
COc1cc2c(cc1CNc1ncnc3cc(F)ccc13)OCCO2,Deco Hop,moses_wo/best_from_chembl
CC(Cn1cncn1)Nc1ncnc2cc(F)ccc12,Deco Hop,moses_wo/best_from_chembl
Cn1cnnc1CCNc1ncnc2scc(-c3ccccc3)c12,Deco Hop,moses_wo/best_from_chembl
Cn1ncnc1CCNc1ncnc2scc(-c3ccccc3)c12,Deco Hop,moses_wo/best_from_chembl
COCc1noc(CCNc2ncnc3cc(F)ccc23)n1,Deco Hop,moses_wo/best_from_chembl
c1ccc(-n2ncc3c(NCCc4nnc5n4CCC5)ncnc32)cc1,Deco Hop,moses_wo/best_from_chembl
COc1cc(Nc2ncnc3cc(F)c(F)cc23)ccc1NC(C)=O,Deco Hop,moses_wo/best_from_chembl
Fc1cc2ncnc(NCc3cccc(-n4cncn4)c3)c2cc1F,Deco Hop,moses_wo/best_from_chembl
c1ccc(-n2ncc3c(Nc4ccc5c(c4)OCO5)ncnc32)nc1,Deco Hop,moses_wo/best_from_chembl
Cc1nnc(CCNc2ncnc3c2Cc2ccccc2OC3)s1,Deco Hop,moses_wo/best_from_chembl
CCn1nc(C)c(CNc2ncnc3cc(F)c(F)cc23)c1C,Deco Hop,moses_wo/best_from_chembl
Cc1cc(NCCc2cnc3ccccn23)nc(-c2cccnc2)n1,Deco Hop,moses_wo/best_from_chembl
COc1cc2nc(C)sc2cc1NC(=O)CCC1CCCOC1,Scaffold Hop,moses_wo/best_from_chembl
COc1ccc2c(Nc3ccc4cn[nH]c4c3)ncnc2c1,Scaffold Hop,moses_wo/best_from_chembl
COc1ccc2c(Nc3ccc(OC)c(OC)c3)ncnc2c1,Scaffold Hop,moses_wo/best_from_chembl
Cc1nc2cc(CNc3ncnc4cc(F)ccc34)ccc2n1C,Scaffold Hop,moses_wo/best_from_chembl
CSc1ncnc(Nc2ccc3nc(C)sc3c2)c1C#N,Scaffold Hop,moses_wo/best_from_chembl
COc1cc2c(cc1CNc1ncnc3cc(F)ccc13)OCCO2,Scaffold Hop,moses_wo/best_from_chembl
CSc1nc2ccc(Nc3ncnc4c3cnn4C)cc2s1,Scaffold Hop,moses_wo/best_from_chembl
Cc1nc2ccc(Nc3ncnc4c3cnn4CCC#N)cc2s1,Scaffold Hop,moses_wo/best_from_chembl
Cc1nc2ccc(Nc3ncnc4c3cnn4C)cc2s1,Scaffold Hop,moses_wo/best_from_chembl
CC(Cn1cncn1)Nc1ncnc2cc(F)ccc12,Scaffold Hop,moses_wo/best_from_chembl
Cn1cnnc1CCNc1ncnc2scc(-c3ccccc3)c12,Scaffold Hop,moses_wo/best_from_chembl
Cn1ncnc1CCNc1ncnc2scc(-c3ccccc3)c12,Scaffold Hop,moses_wo/best_from_chembl
COCc1noc(CCNc2ncnc3cc(F)ccc23)n1,Scaffold Hop,moses_wo/best_from_chembl
c1ccc(-n2ncc3c(NCCc4nnc5n4CCC5)ncnc32)cc1,Scaffold Hop,moses_wo/best_from_chembl
COc1cc(Nc2ncnc3cc(F)c(F)cc23)ccc1NC(C)=O,Scaffold Hop,moses_wo/best_from_chembl
Fc1cc2ncnc(NCc3cccc(-n4cncn4)c3)c2cc1F,Scaffold Hop,moses_wo/best_from_chembl
c1ccc(-n2ncc3c(Nc4ccc5c(c4)OCO5)ncnc32)nc1,Scaffold Hop,moses_wo/best_from_chembl
Cc1nnc(CCNc2ncnc3c2Cc2ccccc2OC3)s1,Scaffold Hop,moses_wo/best_from_chembl
CCn1nc(C)c(CNc2ncnc3cc(F)c(F)cc23)c1C,Scaffold Hop,moses_wo/best_from_chembl
Cc1cc(NCCc2cnc3ccccn23)nc(-c2cccnc2)n1,Scaffold Hop,moses_wo/best_from_chembl
c1nc(NCCc2nnc3n2CCC3)c2c3c(sc2n1)CCC3,Scaffold Hop,moses_wo/best_from_chembl
Cc1sc2ncnc(NCCc3nnc4ccccn34)c2c1C,Scaffold Hop,moses_wo/best_from_chembl
c1ccc(-n2ncc3c(Nc4ccc5c(c4)OCCO5)ncnc32)nc1,Scaffold Hop,moses_wo/best_from_chembl
COc1ccc(Nc2ncnc3c2cnn3-c2ccccn2)cc1OC,Scaffold Hop,moses_wo/best_from_chembl
Cn1ncnc1CCNc1cc(-c2ccccc2F)nc2ccnn12,Scaffold Hop,moses_wo/best_from_chembl
c1ccc(-n2ncc3c(NCCCn4cccn4)ncnc32)nc1,Scaffold Hop,moses_wo/best_from_chembl
Cc1cc(C)n(CCCNc2ncnc3c2cnn3-c2ccccn2)n1,Scaffold Hop,moses_wo/best_from_chembl
Cc1cc(C)c2c(NCCn3nc(C)nc3C)ncnc2n1,Scaffold Hop,moses_wo/best_from_chembl
CCn1cnnc1CCNc1ncnc2sc(C)c(C)c12,Scaffold Hop,moses_wo/best_from_chembl
CCCc1nc(NCCc2scnc2C)c2cnn(C)c2n1,Scaffold Hop,moses_wo/best_from_chembl
Fc1cc2ncnc(Oc3ccc4ncccc4c3)c2cc1F,Scaffold Hop,moses_wo/best_from_chembl
c1cc(Nc2ncnc3c2oc2ccccc23)cc(-n2cnnn2)c1,Scaffold Hop,moses_wo/best_from_chembl
Cc1nonc1OCCNc1ncnc2cc(F)ccc12,Scaffold Hop,moses_wo/best_from_chembl
CCn1cnnc1CCNc1cc(C)nc(-c2cccnc2)n1,Scaffold Hop,moses_wo/best_from_chembl
Cc1ccccc1-c1noc2ncnc(NCCc3c(C)noc3C)c12,Scaffold Hop,moses_wo/best_from_chembl
CCn1cnnc1CCNc1cc(C)c(C#N)c2nc3ccccc3n12,Scaffold Hop,moses_wo/best_from_chembl
CCn1cnnc1CCNc1nc(-c2cccnc2)nc2c1cnn2C,Scaffold Hop,moses_wo/best_from_chembl
Cc1noc(-c2cccnc2NCc2cc(F)cc3c2OCOC3)n1,Scaffold Hop,moses_wo/best_from_chembl
Cc1cc(NCCn2nc(C)nc2C)nc(-c2ccccc2O)n1,Scaffold Hop,moses_wo/best_from_chembl
Cc1cnn(CCCNc2ncnc3c2cnn3-c2ncccn2)c1,Scaffold Hop,moses_wo/best_from_chembl
Cc1c(Nc2ncnc3sccc23)cccc1-n1cnnn1,Scaffold Hop,moses_wo/best_from_chembl
CCn1cnnc1CCNc1nc(C)nc2c1cnn2C,Scaffold Hop,moses_wo/best_from_chembl
c1ccc(-n2ncc3c(Nc4ccc5c(c4)OCCO5)ncnc32)cc1,Scaffold Hop,moses_wo/best_from_chembl
COc1ccc(Nc2ncnc3c2cnn3-c2ccccc2)cc1OC,Scaffold Hop,moses_wo/best_from_chembl
Cc1sc2ncnc(NCCc3ccnn3C)c2c1C,Scaffold Hop,moses_wo/best_from_chembl
Fc1ccc2c(NCc3ccccc3-n3ccnc3)ncnc2c1,Scaffold Hop,moses_wo/best_from_chembl
CC(Cn1cncn1)Nc1cc(-c2ccccc2F)nc2ccnn12,Scaffold Hop,moses_wo/best_from_chembl
Cc1nc(NCc2ccccc2-n2cccn2)c2cnn(C)c2n1,Scaffold Hop,moses_wo/best_from_chembl
CCc1nc(NC(C)c2ccccc2-n2cccn2)c2cnn(C)c2n1,Scaffold Hop,moses_wo/best_from_chembl
COc1cc(OC)c(OC)cc1CNc1ccc2nnnn2n1,Scaffold Hop,moses_wo/best_from_chembl
Cc1nc(-c2ccncc2)nc(NCCc2nnc3ccccn23)c1C,Scaffold Hop,moses_wo/best_from_chembl
N#CCCn1ncc2c(NCCc3nnc4ccccn34)ncnc21,Scaffold Hop,moses_wo/best_from_chembl
Cn1ncc2c(NCCc3nnc4ccccn34)ncnc21,Scaffold Hop,moses_wo/best_from_chembl
COCCn1cnnc1CCNc1nc(C)nc2c1cnn2C,Scaffold Hop,moses_wo/best_from_chembl
Cc1cc(C)n(CCCNc2ncnc3c2cnn3-c2ccccc2)n1,Scaffold Hop,moses_wo/best_from_chembl
CCn1cnnc1CCNc1nc(-c2ccccc2)nc2c1CCC2,Scaffold Hop,moses_wo/best_from_chembl
Cn1c(CCNc2ncnc3cc(F)ccc23)n[nH]c1=O,Scaffold Hop,moses_wo/best_from_chembl
CCn1cnnc1CCNc1nc(COC)nc2c1cnn2C,Scaffold Hop,moses_wo/best_from_chembl
COc1ccc2ncnc(Nc3ccc4c(c3)OCCO4)c2c1,Scaffold Hop,moses_wo/best_from_chembl
COc1ccc2ncnc(Nc3ccc(OC)c(OC)c3)c2c1,Scaffold Hop,moses_wo/best_from_chembl
Fc1ccc2ncnc(NCCc3cccc4cccnc34)c2c1,Scaffold Hop,moses_wo/best_from_chembl
Cc1nc2ccc(Nc3ncnc4[nH]ncc34)cc2s1,Scaffold Hop,moses_wo/best_from_chembl
c1ccc(-n2ncc3c(NCCc4nncn4C4CC4)ncnc32)cc1,Scaffold Hop,moses_wo/best_from_chembl
Cc1nc(C)n(CCNc2nc(-c3cccnc3)nc3c2cnn3C)n1,Scaffold Hop,moses_wo/best_from_chembl
COCCn1cnnc1CCNc1nc(C)nc2c1c(C)nn2C,Scaffold Hop,moses_wo/best_from_chembl
Cc1nc2ccc(Nc3ncnc4c3cnn4CCO)cc2s1,Scaffold Hop,moses_wo/best_from_chembl
Cc1oc2ncnc(NCC(C)c3nc(-c4ccccc4)no3)c2c1C,Scaffold Hop,moses_wo/best_from_chembl
Cc1cccc(-n2c(C)c(C)c3c(NCc4ccncc4)ncnc32)n1,Scaffold Hop,moses_wo/best_from_chembl
CSc1n[nH]c2ncnc(Nc3ccc4nc(C)sc4c3)c12,Scaffold Hop,moses_wo/best_from_chembl
CC(Nc1nc(-c2cccnc2)nc2ccccc12)C(C)n1cncn1,Scaffold Hop,moses_wo/best_from_chembl
c1ccc(C(Cn2cncn2)Nc2cc(-n3ccnc3)ncn2)cc1,Scaffold Hop,moses_wo/best_from_chembl
CCOC(=O)c1sc2ncnc(NCCn3cncn3)c2c1C,Scaffold Hop,moses_wo/best_from_chembl
COc1ccc(Nc2cc(-n3nc(C)cc3C)ncn2)cc1OC,Scaffold Hop,moses_wo/best_from_chembl
Cc1cc(C)c2c(NCCc3nc(C(C)C)no3)ncnc2n1,Scaffold Hop,moses_wo/best_from_chembl
CC(=O)c1cnn(-c2cc(Nc3ccc(F)c(F)c3)nc(C)n2)c1C,Scaffold Hop,moses_wo/best_from_chembl
Cc1nn(C)c2ncnc(Nc3ccc4cn[nH]c4c3)c12,Scaffold Hop,moses_wo/best_from_chembl
N#CCCn1ncc2c(NCCc3cccc4cccnc34)ncnc21,Scaffold Hop,moses_wo/best_from_chembl
COCc1nc(NCc2ccccc2-n2cccn2)c2cnn(C)c2n1,Scaffold Hop,moses_wo/best_from_chembl
Cc1cn(CCNc2cc(-c3ccccc3F)nc3ccnn23)nn1,Scaffold Hop,moses_wo/best_from_chembl
Cn1c(=O)sc2cc(Nc3nc4ccccc4c4nncn34)ccc21,Scaffold Hop,moses_wo/best_from_chembl
Cn1c(=O)oc2cc(Nc3nc4ccccc4c4nncn34)ccc21,Scaffold Hop,moses_wo/best_from_chembl
c1ccc(-n2ncc3c(Nc4ccc5[nH]ncc5c4)ncnc32)cc1,Scaffold Hop,moses_wo/best_from_chembl
c1nc(Nc2ccc3cn[nH]c3c2)c2ccsc2n1,Scaffold Hop,moses_wo/best_from_chembl
CCc1nc(NCCc2nc(-c3ccccc3)no2)c2cnn(C)c2n1,Scaffold Hop,moses_wo/best_from_chembl
Cc1ccc2nc(NCCc3nnc4n3CCC4)n(C)c(=O)c2c1,Scaffold Hop,moses_wo/best_from_chembl
COc1cc(OC)c(OC)cc1CNc1ncnc2sccc12,Scaffold Hop,moses_wo/best_from_chembl
Cc1cc(C)c2c(NCCCn3nc(C)cc3C)ncnc2n1,Scaffold Hop,moses_wo/best_from_chembl
Cc1nc(NCCn2cncn2)c2c(-c3ccccc3)csc2n1,Scaffold Hop,moses_wo/best_from_chembl
c1ccc(-c2csc3ncnc(NCCn4cncn4)c23)cc1,Scaffold Hop,moses_wo/best_from_chembl
CC(Cn1cncn1)Nc1ncnc2scc(-c3ccccc3)c12,Scaffold Hop,moses_wo/best_from_chembl
COCc1noc(CCNc2ncnc3nc(C)cc(C)c23)n1,Scaffold Hop,moses_wo/best_from_chembl
Cc1nc2ccc(Nc3ncnc4c(C)n[nH]c34)cc2s1,Scaffold Hop,moses_wo/best_from_chembl
COc1cc(OC)c(OC)cc1CNc1ncnc2ccccc12,Scaffold Hop,moses_wo/best_from_chembl
Cc1c(C(=O)Nc2cc(-n3cncn3)ncn2)cnn1-c1ccccc1,Scaffold Hop,moses_wo/best_from_chembl
Cc1noc(CCNc2nc(-c3cccs3)nc3ccccc23)n1,Scaffold Hop,moses_wo/best_from_chembl
COCc1noc(CCNc2cc(C)nc(-c3ccccc3O)n2)n1,Scaffold Hop,moses_wo/best_from_chembl
c1ccn2c(CCNc3ncnc4sccc34)nnc2c1,Scaffold Hop,moses_wo/best_from_chembl
CSc1nc2ccc(Nc3ccc4nnnn4n3)cc2s1,Scaffold Hop,moses_wo/best_from_chembl
c1ccc(-n2ncc3c(Nc4ccc5c(c4)OCCO5)nnnc32)cc1,Scaffold Hop,moses_wo/best_from_chembl
Cc1cc(C)c2c(NCCCn3nc(C)nc3C)ncnc2n1,Scaffold Hop,moses_wo/best_from_chembl
