SMILES,property,source
CC(C)C(=O)NCC(=O)NCC(=O)N(C)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/smiles_lstm
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1csnn1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)Cn1cnc(O)n1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)Cc1c[nH]c(=O)[nH]1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CS(=O)(=O)N1CCNC1,Valsartan SMARTS,moses_wo/smiles_lstm
NC(=O)CN(Cc1ccc(-c2ccccc2F)cc1)C(=O)c1ncc[nH]1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)CNC(=O)C(C)(C)C,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)NCCN(C)S(C)(=O)=O,Valsartan SMARTS,moses_wo/smiles_lstm
CN(C)C(=O)CN(C)C(=O)N(CC(N)=O)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cnc(C(N)=O)nc1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNCc1nncn1C,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNCc1ncnn1C,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNCc1ncn(C)n1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cnc(N)c(=O)[nH]1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1c[nH]c(=O)nc1N,Valsartan SMARTS,moses_wo/smiles_lstm
CNS(=O)(=O)CCNC(=O)N(C)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)NCCNS(C)(=O)=O,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1c[nH]c(=O)[nH]c1=O,Valsartan SMARTS,moses_wo/smiles_lstm
Cc1nnc(SCC(=O)N(C)Cc2ccc(-c3ccccc3)cc2)n1N,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CNC(=O)NCc1ncn(C)n1,Valsartan SMARTS,moses_wo/smiles_lstm
CNC(=O)NCC(=O)N(CC(=O)N(C)C)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(C)C(=O)NCC(=O)NCC(=O)N(C)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(C)C(=O)CNC(=O)NCC(=O)N(C)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/smiles_lstm
C=C1NC(=O)NC=C1C(=O)NCC(=O)N(C)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2)cc1)C(=O)CS(=O)(=O)NC1CC1,Valsartan SMARTS,moses_wo/smiles_lstm
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1c[nH]cn1,Valsartan SMARTS,moses_wo/smiles_lstm
COc1cc2ncnc(Nc3ccc4ncoc4c3)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(Nc3ccc4nc(C)oc4c3)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(Nc3ccc4nc(C)oc4c3)c2cc1C,Deco Hop,moses_wo/smiles_lstm
CCOc1cc2ncnc(Nc3ccc4nc(C)oc4c3)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(Nc3ccccc3-c3scnc3C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(Nc3ccccc3-c3scnc3C)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(Nc3cccc(-n4cccn4)c3)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(Nc3cccc(-n4cccn4)c3)c2cc1Br,Deco Hop,moses_wo/smiles_lstm
CCOc1cc2ncnc(Nc3cccc(-n4cccn4)c3)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(Nc3cc(C)c4nc(C)oc4c3)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(Nc3cc(C)c4nc(C)oc4c3)c2cc1C,Deco Hop,moses_wo/smiles_lstm
CCOc1cc2ncnc(Nc3cc(C)c4nc(C)oc4c3)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3scnc3C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3scnc3C)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3scnc3C)c2cc1Br,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3scnc3C(C)C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3scnc3C(C)C)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3scnc3C(C)C)c2cc1Br,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3ocnc3C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3ocnc3C)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NC(C)Cc3scnc3C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NC(C)Cc3scnc3C)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NC(C)Cc3scnc3C)c2cc1Br,Deco Hop,moses_wo/smiles_lstm
CCc1ncsc1CCNc1ncnc2cc(OC)c(Cl)cc12,Deco Hop,moses_wo/smiles_lstm
CCOc1cc2ncnc(NCCc3scnc3CC)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
CCOc1cc2ncnc(NCCc3scnc3CC)c2cc1C,Deco Hop,moses_wo/smiles_lstm
CCOc1cc2ncnc(NCCc3scnc3C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
CCOc1cc2ncnc(NCCc3scnc3C)c2cc1C,Deco Hop,moses_wo/smiles_lstm
CCOc1cc2ncnc(NC(C)Cc3scnc3C)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3scnc3CC(C)C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3scnc3CC(C)C)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3scnc3CC(C)C)c2cc1Br,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3scnc3CC(C)(C)C)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NC(C)Cc3scnc3CC(C)C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
CCOc1cc2ncnc(NCCc3scnc3CC(C)C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
CCOc1cc2ncnc(NCCc3scnc3CC(C)C)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(Nc3cccc(-n4nccn4)c3)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(Nc3cccc(-n4nccn4)c3)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(Nc3cccc(-n4nccn4)c3)c2cc1Br,Deco Hop,moses_wo/smiles_lstm
CCOc1cc2ncnc(Nc3cccc(-n4nccn4)c3)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3snnc3C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3snnc3C)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3snnc3C(C)C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3snnc3C(C)C)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NC(C)Cc3snnc3C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NC(C)Cc3snnc3C(C)C)c2cc1C,Deco Hop,moses_wo/smiles_lstm
CCOc1cc2ncnc(NCCc3snnc3CC)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
CCOc1cc2ncnc(NCCc3snnc3CC)c2cc1C,Deco Hop,moses_wo/smiles_lstm
CCOc1cc2ncnc(NCCc3snnc3C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
CCOc1cc2ncnc(NCCc3snnc3C)c2cc1C,Deco Hop,moses_wo/smiles_lstm
CCOc1cc2ncnc(NCCc3snnc3C(C)C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
CCOc1cc2ncnc(NCCc3snnc3C(C)C)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCc3cccc4ncoc34)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(Nc3cccc(-n4ncn4C)c3)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(Nc3cccc(-n4ncn4C)c3)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3cnnn3C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3cnnn3C)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3cnnn3C)c2cc1Br,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3cnnn3C(C)C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3cnnn3C(C)C)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3cnnn3C(C)C)c2cc1Br,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3cncn3C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3cncn3C)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3cncn3C(C)C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NC(C)Cc3cnnn3C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NC(C)Cc3cnnn3C(C)C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NC(C)Cc3cncn3C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NC(C)Cc3cncn3C)c2cc1C,Deco Hop,moses_wo/smiles_lstm
CCOc1cc2ncnc(NCCc3cnnn3CC)c2cc1C,Deco Hop,moses_wo/smiles_lstm
CCOc1cc2ncnc(NCCc3cnnn3C)c2cc1C,Deco Hop,moses_wo/smiles_lstm
CCOc1cc2ncnc(NCCc3cnnn3C(C)C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
CCOc1cc2ncnc(NCCc3cncn3CC)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
CCOc1cc2ncnc(NC(C)Cc3cnnn3CC)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
C#CCCn1nncc1CCNc1ncnc2cc(OCC)c(Cl)cc12,Deco Hop,moses_wo/smiles_lstm
Cc1nc(C)n(CCNc2ncnc3cc(OC(C)C)c(OC(C)(C)C)cc23)n1,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(Nc3cccc(-n4ccc(C)n4)c3)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(Nc3cccc(-n4cccn4)c3C)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(Nc3cccc(-n4cccn4)c3C(C)C)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3sc(C)nc3C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3sc(C)nc3C)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3sc(C)nc3C)c2cc1Br,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3sc(C)nc3C(C)C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3sc(C)nc3C(C)C)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3sc(C(C)C)nc3C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3sc(C(C)C)nc3C)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NC(C)Cc3sc(C)nc3C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
CCOc1cc2ncnc(NCCc3sc(CC)nc3C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
CCOc1cc2ncnc(NCCc3sc(C)nc3CC)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
CCOc1cc2ncnc(NCCc3sc(C)nc3CC)c2cc1C,Deco Hop,moses_wo/smiles_lstm
CCOc1cc2ncnc(NCCc3sc(C)nc3C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
C=CCOc1cc2ncnc(NCCc3sc(C)nc3CC)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(Nc3ccc4nonc4c3)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(Nc3ccc4nonc4c3)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(Nc3ccc4nonc4c3)c2cc1Br,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3scnc3Cc3ccccc3)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3scnc3Cc3ccccc3)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3scnc3OC)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(Nc3cc(F)c4ncccc4c3)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(Nc3cc(F)c4ncccc4c3)c2cc1C,Deco Hop,moses_wo/smiles_lstm
COc1cc2ncnc(NCCc3sc(C)nc3CC(C)C)c2cc1Cl,Deco Hop,moses_wo/smiles_lstm
COc1cc2nc(C)sc2cc1NC(=O)CCC1CCCOC1,Scaffold Hop,moses_wo/smiles_lstm
CCc1nc2ccc(Nc3ncnc4cc(F)c(C(F)F)cc34)cc2s1,Scaffold Hop,moses_wo/smiles_lstm
Cc1nc2ccc(Nc3ncnc4cc(F)c(C(F)(F)F)cc34)cc2s1,Scaffold Hop,moses_wo/smiles_lstm
Cc1nc2ccc(Nc3ncnc4cc(F)c(C(F)(F)F)cc34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
Cc1nc2ccc(Nc3ncnc4cc(F)c(C#N)cc34)cc2s1,Scaffold Hop,moses_wo/smiles_lstm
Cc1nc2ccc(Nc3ncnc4cc(F)c(C#N)cc34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
CCc1nc2ccc(Nc3ncnc4cc(F)c(C#N)cc34)cc2s1,Scaffold Hop,moses_wo/smiles_lstm
CCc1nc2ccc(Nc3ncnc4cc(F)c(C#N)cc34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
CCCc1nc2ccc(Nc3ncnc4cc(F)c(C#N)cc34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
Fc1cc2ncnc(Nc3ccc4ncsc4c3)c2cc1Cl,Scaffold Hop,moses_wo/smiles_lstm
Fc1cc2ncnc(Nc3ccc4ncoc4c3)c2cc1Cl,Scaffold Hop,moses_wo/smiles_lstm
Cc1cc2c(Nc3ccc4ncsc4c3)ncnc2cc1F,Scaffold Hop,moses_wo/smiles_lstm
CCc1cc2c(Nc3ccc4ncsc4c3)ncnc2cc1F,Scaffold Hop,moses_wo/smiles_lstm
CSc1nc2ccc(Nc3ncnc4cc(F)c(C(F)(F)F)cc34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
CCOc1nc2ccc(Nc3ncnc4cc(F)c(C(F)(F)F)cc34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
Fc1cc2ncnc(Nc3ccc4nnsc4c3)c2cc1Cl,Scaffold Hop,moses_wo/smiles_lstm
Fc1cc2ncnc(Nc3ccc4nnoc4c3)c2cc1Cl,Scaffold Hop,moses_wo/smiles_lstm
Cc1nc2ccc(Nc3ncnc4cc(Cl)c(C#N)cc34)cc2s1,Scaffold Hop,moses_wo/smiles_lstm
CSc1nc2ccc(Nc3ncnc4cc(F)c(C#N)cc34)cc2s1,Scaffold Hop,moses_wo/smiles_lstm
CSc1nc2ccc(Nc3ncnc4cc(F)c(C#N)cc34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
Cc1nnsc1CCNc1ncnc2cc(F)c(C#N)cc12,Scaffold Hop,moses_wo/smiles_lstm
Cc1nc2ccc(Nc3ncnc4cc(F)c(Cl)cc34)cc2s1,Scaffold Hop,moses_wo/smiles_lstm
Cc1nc2ccc(Nc3ncnc4cc(F)c(Cl)cc34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
Cc1nc2ccc(Nc3ncnc4cc(F)c(C)cc34)cc2s1,Scaffold Hop,moses_wo/smiles_lstm
Cc1nc2ccc(Nc3ncnc4cc(F)c(C)cc34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
CCc1nc2ccc(Nc3ncnc4cc(F)c(Cl)cc34)cc2s1,Scaffold Hop,moses_wo/smiles_lstm
CCc1nc2ccc(Nc3ncnc4cc(F)c(Cl)cc34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
CCc1nc2ccc(Nc3ncnc4cc(F)c(C)cc34)cc2s1,Scaffold Hop,moses_wo/smiles_lstm
CCc1nc2ccc(Nc3ncnc4cc(F)c(C)cc34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
CCc1cc2c(Nc3ccc4nc(C)oc4c3)ncnc2cc1F,Scaffold Hop,moses_wo/smiles_lstm
CCCc1nc2ccc(Nc3ncnc4cc(F)c(Cl)cc34)cc2s1,Scaffold Hop,moses_wo/smiles_lstm
CCCc1nc2ccc(Nc3ncnc4cc(F)c(Cl)cc34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
CCCc1nc2ccc(Nc3ncnc4cc(F)c(C)cc34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
CC(C)c1nc2ccc(Nc3ncnc4cc(F)c(Cl)cc34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
Cc1nc(C)c(CCNc2ncnc3cc(F)c(C#N)cc23)s1,Scaffold Hop,moses_wo/smiles_lstm
CCc1nc(C)c(CCNc2ncnc3cc(F)c(C#N)cc23)s1,Scaffold Hop,moses_wo/smiles_lstm
Fc1cc2ncnc(Nc3cccc(-n4cccn4)c3)c2cc1Cl,Scaffold Hop,moses_wo/smiles_lstm
Cc1cc2c(Nc3cccc(-n4cccn4)c3)ncnc2cc1F,Scaffold Hop,moses_wo/smiles_lstm
Cc1nc2ccc(Nc3ncnc4cc(F)c(Cl)c(C)c34)cc2s1,Scaffold Hop,moses_wo/smiles_lstm
Cc1nc2ccc(Nc3ncnc4cc(F)c(Cl)c(C)c34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
Cc1nc2ccc(Nc3ncnc4cc(F)c(C)c(C)c34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
Cc1nc2ccc(Nc3ncnc4c(C)c(F)c(Cl)cc34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
Cc1nc2ccc(Nc3ncnc4c(C)c(F)c(C)cc34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
CCn1nccc1CCNc1ncnc2cc(F)c(C#N)cc12,Scaffold Hop,moses_wo/smiles_lstm
CCCn1nccc1CCNc1ncnc2cc(F)c(C#N)cc12,Scaffold Hop,moses_wo/smiles_lstm
CSc1nc2ncnc(Nc3ccc4ncsc4c3)c2cc1C,Scaffold Hop,moses_wo/smiles_lstm
Cc1ncsc1CCNc1ncnc2cc(F)c(Cl)cc12,Scaffold Hop,moses_wo/smiles_lstm
Fc1cc2ncnc(Nc3ccc4cnsc4c3)c2cc1Cl,Scaffold Hop,moses_wo/smiles_lstm
Fc1cc2ncnc(Nc3ccc4cnoc4c3)c2cc1Cl,Scaffold Hop,moses_wo/smiles_lstm
Cc1nc2ccc(Nc3ncnc4cc(F)c(Cl)cc34)cc2n1C,Scaffold Hop,moses_wo/smiles_lstm
Cc1cc2c(Nc3ccc4nc(C)n(C)c4c3)ncnc2cc1F,Scaffold Hop,moses_wo/smiles_lstm
CCn1c(C)nc2ccc(Nc3ncnc4cc(F)c(C)cc34)cc21,Scaffold Hop,moses_wo/smiles_lstm
CCc1nc2ccc(Nc3ncnc4cc(F)c(C)cc34)cc2n1CC,Scaffold Hop,moses_wo/smiles_lstm
CCCc1nc2ccc(Nc3ncnc4cc(F)c(Cl)cc34)cc2n1C,Scaffold Hop,moses_wo/smiles_lstm
Cc1nc2ccc(Nc3ncnc4cc(F)c(Cl)c(F)c34)cc2s1,Scaffold Hop,moses_wo/smiles_lstm
Cc1nc2ccc(Nc3ncnc4cc(F)c(Cl)c(F)c34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
Cc1nc2ccc(Nc3ncnc4cc(F)c(C)c(F)c34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
CCc1nc2ccc(Nc3ncnc4cc(F)c(Cl)c(F)c34)cc2s1,Scaffold Hop,moses_wo/smiles_lstm
CCc1nc2ccc(Nc3ncnc4cc(F)c(Cl)c(F)c34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
CCc1nc2ccc(Nc3ncnc4cc(F)c(C)c(F)c34)cc2s1,Scaffold Hop,moses_wo/smiles_lstm
Cc1nc2ccc(Nc3ncnc(C)c3Cc3ccccc3F)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
Fc1nc2ccc(Nc3ncnc4cc(F)c(Cl)cc34)cc2s1,Scaffold Hop,moses_wo/smiles_lstm
Fc1nc2ccc(Nc3ncnc4cc(F)c(Cl)cc34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
CSc1nc2ccc(Nc3ncnc4cc(F)c(Cl)cc34)cc2s1,Scaffold Hop,moses_wo/smiles_lstm
CSc1nc2ccc(Nc3ncnc4cc(F)c(Cl)cc34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
CSc1nc2ccc(Nc3ncnc4cc(F)c(C)cc34)cc2s1,Scaffold Hop,moses_wo/smiles_lstm
CSc1nc2ccc(Nc3ncnc4cc(F)c(C)cc34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
COc1nc2ccc(Nc3ncnc4cc(F)c(Cl)cc34)cc2s1,Scaffold Hop,moses_wo/smiles_lstm
COc1nc2ccc(Nc3ncnc4cc(F)c(C)cc34)cc2s1,Scaffold Hop,moses_wo/smiles_lstm
COc1nc2ccc(Nc3ncnc4cc(F)c(C)cc34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
CCSc1nc2ccc(Nc3ncnc4cc(F)c(Cl)cc34)cc2s1,Scaffold Hop,moses_wo/smiles_lstm
CCSc1nc2ccc(Nc3ncnc4cc(F)c(Cl)cc34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
CCSc1nc2ccc(Nc3ncnc4cc(F)c(C)cc34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
CCOc1nc2ccc(Nc3ncnc4cc(F)c(C)cc34)cc2s1,Scaffold Hop,moses_wo/smiles_lstm
Cc1nc2ccc(Nc3ncnc(-c4ccccc4F)c3C#N)cc2s1,Scaffold Hop,moses_wo/smiles_lstm
Cc1nc2ccccn2c1CCNc1ncnc2cc(F)c(C#N)cc12,Scaffold Hop,moses_wo/smiles_lstm
COCCc1nc2ccc(Nc3ncnc4cc(F)c(C)cc34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
Fc1cc2ncnc(Nc3ccc4ncsc4c3)c2cc1F,Scaffold Hop,moses_wo/smiles_lstm
Fc1cc2ncnc(Nc3ccc4ncoc4c3)c2cc1F,Scaffold Hop,moses_wo/smiles_lstm
CSc1cc2c(Nc3ccc4ncsc4c3)ncnc2cc1F,Scaffold Hop,moses_wo/smiles_lstm
COc1cc2c(Nc3ccc4ncsc4c3)ncnc2cc1F,Scaffold Hop,moses_wo/smiles_lstm
CSc1nc2ncnc(Nc3ccc4nnsc4c3)c2cc1Cl,Scaffold Hop,moses_wo/smiles_lstm
CSc1nc2ncnc(Nc3ccc4nnsc4c3)c2cc1C,Scaffold Hop,moses_wo/smiles_lstm
Cn1ncc2ccc(Nc3ncnc4cc(F)c(Cl)cc34)cc21,Scaffold Hop,moses_wo/smiles_lstm
CCn1ncc2ccc(Nc3ncnc4cc(F)c(Cl)cc34)cc21,Scaffold Hop,moses_wo/smiles_lstm
CCn1ncc2ccc(Nc3ncnc4cc(F)c(C)cc34)cc21,Scaffold Hop,moses_wo/smiles_lstm
CCCn1ncc2ccc(Nc3ncnc4cc(F)c(Cl)cc34)cc21,Scaffold Hop,moses_wo/smiles_lstm
CCCn1ncc2ccc(Nc3ncnc4cc(F)c(C)cc34)cc21,Scaffold Hop,moses_wo/smiles_lstm
Cc1nnsc1CCNc1ncnc2cc(F)c(Cl)cc12,Scaffold Hop,moses_wo/smiles_lstm
CCc1nnsc1CCNc1ncnc2cc(F)c(Cl)cc12,Scaffold Hop,moses_wo/smiles_lstm
Cn1cnnc1CCNc1ncnc2cc(F)c(C(F)(F)F)cc12,Scaffold Hop,moses_wo/smiles_lstm
CCn1cnnc1CCNc1ncnc2cc(F)c(C(F)(F)F)cc12,Scaffold Hop,moses_wo/smiles_lstm
Cn1cnnc1CCNc1ncnc2cc(F)c(C#N)cc12,Scaffold Hop,moses_wo/smiles_lstm
CCn1cnnc1CCNc1ncnc2cc(F)c(C#N)cc12,Scaffold Hop,moses_wo/smiles_lstm
CCCn1cnnc1CCNc1ncnc2cc(F)c(C#N)cc12,Scaffold Hop,moses_wo/smiles_lstm
Cc1ccnn1-c1cccc(Nc2ncnc3cc(F)c(Cl)cc23)c1,Scaffold Hop,moses_wo/smiles_lstm
Cc1nc2ccc(Nc3ncnc4c(C)c(F)ccc34)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
Cc1nc2ccc(Nc3ncnc(-c4ccccc4F)c3C)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
COc1ccc2c(Nc3ccc4nc(C)oc4c3)ncnc2c1Cl,Scaffold Hop,moses_wo/smiles_lstm
CCCc1nc2ccc(Nc3ncnc(-c4ccccc4F)c3C)cc2o1,Scaffold Hop,moses_wo/smiles_lstm
