SMILES,property,source
NCc1cc2nc(Cl)sc2cc1NC(F)CCC1CCCOC1,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(CN)c(NC(F)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
NC(CCC1CCCOC1)Nc1cc2sc(F)nc2cc1PF,Scaffold Hop,moses_wo/smiles_ga
NIc1cc2nc(Br)sc2cc1NC(F)CCC1CCCOC1,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(CF)c(NC(=N)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
FC(CCC1CCCOC1)Nc1cc2sc(Br)nc2cc1OBr,Scaffold Hop,moses_wo/smiles_ga
CSc1cc2nc(C)sc2cc1NC(F)CCC1CCCOC1,Scaffold Hop,moses_wo/smiles_ga
OC(CCC1CCCOC1)Nc1cc2sc(I)nc2cc1IF,Scaffold Hop,moses_wo/smiles_ga
OC(CCC1CCCOC1)Nc1cc2sc(I)nc2cc1CF,Scaffold Hop,moses_wo/smiles_ga
OC(CCC1CCCOC1)Nc1cc2sc(Cl)nc2cc1IF,Scaffold Hop,moses_wo/smiles_ga
OC(CCC1CCCOC1)Nc1cc2sc(Cl)nc2cc1CF,Scaffold Hop,moses_wo/smiles_ga
OC(CCC1CCCOC1)Nc1cc2sc(Br)nc2cc1IF,Scaffold Hop,moses_wo/smiles_ga
OC(CCC1CCCOC1)Nc1cc2sc(Br)nc2cc1CF,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(IF)c(NC(S)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(IF)c(NC(O)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(CF)c(NC(O)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
FC(CCC1CCCOC1)Nc1cc2sc(Cl)nc2cc1SS,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(SS)c(NC(F)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
S=C(CCC1CCCOC1)Nc1cc2sc(I)nc2cc1SS,Scaffold Hop,moses_wo/smiles_ga
OOc1cc2nc(Br)sc2cc1NC(=S)CCC1CCCOC1,Scaffold Hop,moses_wo/smiles_ga
OC(CCC1CCCOC1)Nc1cc2sc(F)nc2cc1CBr,Scaffold Hop,moses_wo/smiles_ga
NCc1cc2nc(N)sc2cc1NC(F)CCC1CCCOC1,Scaffold Hop,moses_wo/smiles_ga
Nc1nc2cc(OF)c(NC(=S)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
O=C(CCC1CCCOC1)Nc1cc2sc(F)nc2cc1CBr,Scaffold Hop,moses_wo/smiles_ga
Nc1nc2cc(CF)c(NC(=O)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
OC(CCC1CCCOC1)Nc1cc2sc(I)nc2cc1CBr,Scaffold Hop,moses_wo/smiles_ga
OC(CCC1CCCOC1)Nc1cc2sc(Br)nc2cc1CBr,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(ICl)c(NC(O)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(CBr)c(NC(O)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
CCc1cc2nc(C)sc2cc1NC(O)CCC1CCCOC1,Scaffold Hop,moses_wo/smiles_ga
O=C(CCC1CCCOC1)Nc1cc2sc(I)nc2cc1CF,Scaffold Hop,moses_wo/smiles_ga
O=C(CCC1CCCOC1)Nc1cc2sc(Cl)nc2cc1CF,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(IF)c(NC(=O)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(CF)c(NC(=O)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
OC(CCC1CCCOC1)Nc1cc2sc(I)nc2cc1OF,Scaffold Hop,moses_wo/smiles_ga
OC(CCC1CCCOC1)Nc1cc2sc(Br)nc2cc1OF,Scaffold Hop,moses_wo/smiles_ga
FOc1cc2nc(I)sc2cc1NC(S)CCC1CCCOC1,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(SF)c(NC(O)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(OF)c(NC(O)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
FCc1cc2nc(P)sc2cc1NC(F)CCC1CCCOC1,Scaffold Hop,moses_wo/smiles_ga
NC(CCC1CCCOC1)Nc1cc2sc(F)nc2cc1PS,Scaffold Hop,moses_wo/smiles_ga
Nc1nc2cc(CI)c(NC(=O)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
O=C(CCC1CCCOC1)Nc1cc2sc(F)nc2cc1OBr,Scaffold Hop,moses_wo/smiles_ga
N=C(CCC1CCCOC1)Nc1cc2sc(Br)nc2cc1OF,Scaffold Hop,moses_wo/smiles_ga
FPc1cc2nc(F)sc2cc1NC(F)CCC1CCCOC1,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(NF)c(NC(F)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
Nc1nc2cc(OF)c(NC(=O)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
NC(CCC1CCCOC1)Nc1cc2sc(I)nc2cc1PS,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(ICl)c(NC(=N)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(CCl)c(NC(=N)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
FPc1cc2nc(Cl)sc2cc1NC(F)CCC1CCCOC1,Scaffold Hop,moses_wo/smiles_ga
FPc1cc2nc(Br)sc2cc1NC(F)CCC1CCCOC1,Scaffold Hop,moses_wo/smiles_ga
FBc1cc2nc(Br)sc2cc1NC(F)CCC1CCCOC1,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(PF)c(NC(F)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
OC(CCC1CCCOC1)Nc1cc2sc(F)nc2cc1CS,Scaffold Hop,moses_wo/smiles_ga
OC(CCC1CCCOC1)Nc1cc2sc(I)nc2cc1CS,Scaffold Hop,moses_wo/smiles_ga
OC(CCC1CCCOC1)Nc1cc2sc(Br)nc2cc1IS,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(IN)c(NC(O)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(CS)c(NC(O)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(CO)c(NC(O)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
N=C(CCC1CCCOC1)Nc1cc2sc(F)nc2cc1OBr,Scaffold Hop,moses_wo/smiles_ga
O=C(CCC1CCCOC1)Nc1cc2sc(I)nc2cc1OF,Scaffold Hop,moses_wo/smiles_ga
O=C(CCC1CCCOC1)Nc1cc2sc(Cl)nc2cc1SF,Scaffold Hop,moses_wo/smiles_ga
O=C(CCC1CCCOC1)Nc1cc2sc(Cl)nc2cc1OF,Scaffold Hop,moses_wo/smiles_ga
O=C(CCC1CCCOC1)Nc1cc2sc(Br)nc2cc1OF,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(OF)c(NC(=O)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
COc1cc2nc(F)sc2cc1NC(O)CCC1CCCOC1,Scaffold Hop,moses_wo/smiles_ga
NCc1cc2nc(Cl)sc2cc1NC(O)CCC1CCCOC1,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(CN)c(NC(O)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(ICl)c(NC(=O)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(IBr)c(NC(=O)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
CIc1cc2nc(I)sc2cc1NC(=O)CCC1CCCOC1,Scaffold Hop,moses_wo/smiles_ga
CCc1cc2nc(C)sc2cc1NC(=O)CCC1CCCOC1,Scaffold Hop,moses_wo/smiles_ga
OC(CCC1CCCOC1)Nc1cc2sc(Br)nc2cc1OBr,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(OI)c(NC(O)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(OCl)c(NC(O)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(OBr)c(NC(O)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
COc1cc2nc(C)sc2cc1NC(O)CCC1CCCOC1,Scaffold Hop,moses_wo/smiles_ga
FC(CCC1CCCOC1)Nc1cc2sc(Cl)nc2cc1NS,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(NS)c(NC(F)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
NC(CCC1CCCOC1)Nc1cc2sc(O)nc2cc1PF,Scaffold Hop,moses_wo/smiles_ga
O=C(CCC1CCCOC1)Nc1cc2sc(S)nc2cc1CF,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(BCl)c(NC(=S)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
CBc1cc2nc(C)sc2cc1NC(=S)CCC1CCCOC1,Scaffold Hop,moses_wo/smiles_ga
O=C(CCC1CCCOC1)Nc1cc2sc(Cl)nc2cc1OBr,Scaffold Hop,moses_wo/smiles_ga
O=C(CCC1CCCOC1)Nc1cc2sc(Br)nc2cc1OBr,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(OCl)c(NC(=O)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
Cc1nc2cc(OBr)c(NC(=O)CCC3CCCOC3)cc2s1,Scaffold Hop,moses_wo/smiles_ga
CSc1cc2nc(I)sc2cc1NC(=O)CCC1CCCOC1,Scaffold Hop,moses_wo/smiles_ga
COc1cc2nc(I)sc2cc1NC(=O)CCC1CCCOC1,Scaffold Hop,moses_wo/smiles_ga
COc1cc2nc(C)sc2cc1NC(=O)CCC1CCCOC1,Scaffold Hop,moses_wo/smiles_ga
NC(CCC1CCCOC1)Nc1cc2sc(O)nc2cc1PBr,Scaffold Hop,moses_wo/smiles_ga
