SMILES,property,source
CN1C=C(CC(=O)N2CC(=O)NC2c2ccc(-c3ccccc3)cc2)N=CN1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=C(C(=O)N(CC(=O)C(N)=O)Cc2ccc(-c3ccccc3)cc2)CC1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=C(C(=O)C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)CC1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=NC=C(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)N1C,Valsartan SMARTS,moses_wo/graph_ga
CN1C=C(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)N(C)C=N1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=CC(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)=NN1C,Valsartan SMARTS,moses_wo/graph_ga
NC(=O)N(Cc1ccc(-c2ccccc2)cc1)C(=O)Cc1cc1=O,Valsartan SMARTS,moses_wo/graph_ga
O=C1CN(C(=O)C2=NC=NC2)C(c2ccc(-c3ccccc3)cc2)N1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=CC(C(=O)N(CC(=O)CN)Cc2ccc(-c3ccccc3)cc2)=NN1C,Valsartan SMARTS,moses_wo/graph_ga
CN1C=C(C(=O)C(=O)N(CC(=O)CN)Cc2ccc(-c3ccccc3)cc2)CC1,Valsartan SMARTS,moses_wo/graph_ga
Cn1cnc(C(=O)N(CC(=O)CN)Cc2ccc(-c3ccccc3)cc2)c1,Valsartan SMARTS,moses_wo/graph_ga
Cn1nccc1C(=O)N(CC(=O)CN)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=CC(C(=O)N(CCC(N)=O)Cc2ccc(-c3ccccc3)cc2)=NN1C,Valsartan SMARTS,moses_wo/graph_ga
CN1C=C(C(=O)N(CCC(N)=O)Cc2ccc(-c3ccccc3)cc2)N(C)C=N1,Valsartan SMARTS,moses_wo/graph_ga
O=C1CN(C(=O)c2cn[nH]c2)C(c2ccc(-c3ccccc3)cc2)N1,Valsartan SMARTS,moses_wo/graph_ga
O=C1C=C(c2ccc(-c3ccccc3)cc2)N(C(=O)C2=NC=NC2)CN1,Valsartan SMARTS,moses_wo/graph_ga
CN1CNCC=C1C(=O)N(CCC(N)=O)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/graph_ga
Cn1cc(CC(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)[nH]1,Valsartan SMARTS,moses_wo/graph_ga
CN1CCN(C)C(C(=O)N(CCC(N)=O)Cc2ccc(-c3ccccc3)cc2)=N1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=C(C(=O)N(CCC(N)=O)Cc2ccc(-c3ccccc3)cc2)N(C)CN1,Valsartan SMARTS,moses_wo/graph_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cc1=O,Valsartan SMARTS,moses_wo/graph_ga
CN1C=C(C(=O)N(Cc2ccc(-c3ccccc3)cc2)C(N)=O)N(C)CN1,Valsartan SMARTS,moses_wo/graph_ga
Cn1[nH]cc1C(=O)N(CC(N)=O)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/graph_ga
CN1CCN(C)C(C(=O)N(Cc2ccc(-c3ccccc3)cc2)C(N)=O)=N1,Valsartan SMARTS,moses_wo/graph_ga
Cn1cc(C(=O)N(CC(=O)CN)Cc2ccc(-c3ccccc3)cc2)[nH]1,Valsartan SMARTS,moses_wo/graph_ga
Cn1cc(C(=O)N2CC(=O)NC2c2ccc(-c3ccccc3)cc2)[nH]1,Valsartan SMARTS,moses_wo/graph_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)Cc1cc1=O,Valsartan SMARTS,moses_wo/graph_ga
CN1C=CCC(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)=N1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=C(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)CC=N1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=CC=C(C(=O)N(CCC(N)=O)Cc2ccc(-c3ccccc3)cc2)N1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=CNC=C1C(=O)N(CCC(N)=O)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=C(CC(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)C=CN1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=C(C(=O)N(CCC(N)=O)Cc2ccc(-c3ccccc3)cc2)C=CN1,Valsartan SMARTS,moses_wo/graph_ga
CN1CC=C(C(=O)N(CCC(N)=O)Cc2ccc(-c3ccccc3)cc2)N(C)C1,Valsartan SMARTS,moses_wo/graph_ga
NC(=O)N(Cc1ccc(-c2ccccc2)cc1)C(=O)c1cc1=O,Valsartan SMARTS,moses_wo/graph_ga
CN1C=CC(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)C=N1,Valsartan SMARTS,moses_wo/graph_ga
CN1CN=CC=C1C(=O)N(CCC(N)=O)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=NCC=C1C(=O)N(CCC(N)=O)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/graph_ga
CN1CC=C(C(=O)N(CCC(N)=O)Cc2ccc(-c3ccccc3)cc2)C=N1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=CC(C(=O)N(CCC(N)=O)Cc2ccc(-c3ccccc3)cc2)=NC1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=C(C(=O)N(CC(=O)CN)Cc2ccc(-c3ccccc3)cc2)CC=N1,Valsartan SMARTS,moses_wo/graph_ga
CN1CC(C(=O)N(CCC(N)=O)Cc2ccc(-c3ccccc3)cc2)=CC=N1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=C(C(=O)N2CC(=O)NC2c2ccc(-c3ccccc3)cc2)NC=N1,Valsartan SMARTS,moses_wo/graph_ga
CN1CNC=C1C(=O)N(CCCC(N)=O)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/graph_ga
CN1CCC=C(C(=O)N(CCC(N)=O)Cc2ccc(-c3ccccc3)cc2)N1,Valsartan SMARTS,moses_wo/graph_ga
NCC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)C1=CCN=C1,Valsartan SMARTS,moses_wo/graph_ga
NCC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)C1=CC=NC1,Valsartan SMARTS,moses_wo/graph_ga
Cn1cc(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)[nH]1,Valsartan SMARTS,moses_wo/graph_ga
CN1CCC(C(=O)N(CCC(=O)CN)Cc2ccc(-c3ccccc3)cc2)=N1,Valsartan SMARTS,moses_wo/graph_ga
O=C1CN(C(=O)C2CN=CC2=O)C(c2ccc(-c3ccccc3)cc2)N1,Valsartan SMARTS,moses_wo/graph_ga
CN1CC(C(=O)N(CCC(=O)CN)Cc2ccc(-c3ccccc3)cc2)C=N1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=CC(C(=O)N(CCC(=O)CN)Cc2ccc(-c3ccccc3)cc2)=NC1,Valsartan SMARTS,moses_wo/graph_ga
O=C1CN(C(=O)c2ccncn2)C(c2ccc(-c3ccccc3)cc2)N1,Valsartan SMARTS,moses_wo/graph_ga
O=C1CN(C(=O)Cc2ccncn2)C(c2ccc(-c3ccccc3)cc2)N1,Valsartan SMARTS,moses_wo/graph_ga
CN1CNC=C1C(=O)N(CCC(N)=O)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=C(C(=O)N(CCC(N)=O)Cc2ccc(-c3ccccc3)cc2)CN1,Valsartan SMARTS,moses_wo/graph_ga
CN1CCC=C(C(=O)N(CC(N)=O)Cc2ccc(-c3ccccc3)cc2)N1,Valsartan SMARTS,moses_wo/graph_ga
CN1CC(C(=O)N(CCC(N)=O)Cc2ccc(-c3ccccc3)cc2)=CN1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=CC(C(=O)N(Cc2ccc(-c3ccccc3)cc2)C(N)=O)=NN1C,Valsartan SMARTS,moses_wo/graph_ga
CN1C=C(C(=O)N(Cc2ccc(-c3ccccc3)cc2)C(N)=O)N(C)C=N1,Valsartan SMARTS,moses_wo/graph_ga
O=C1CN(C(=O)C(=O)C2=NCC=C2)C(c2ccc(-c3ccccc3)cc2)N1,Valsartan SMARTS,moses_wo/graph_ga
O=C1CN(C(=O)C(=O)C2=CC=NC2)C(c2ccc(-c3ccccc3)cc2)N1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=C(C(=O)C(=O)N2CC(=O)NC2c2ccc(-c3ccccc3)cc2)CC1,Valsartan SMARTS,moses_wo/graph_ga
O=C1CN(C(=O)c2cc2=O)C(c2ccc(-c3ccccc3)cc2)N1,Valsartan SMARTS,moses_wo/graph_ga
O=C1CN(C(=O)C(=O)C2=CN=CC2)C(c2ccc(-c3ccccc3)cc2)N1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=C(C(=O)N2CC(=O)NC2c2ccc(-c3ccccc3)cc2)C(=O)C1,Valsartan SMARTS,moses_wo/graph_ga
CN1CCC(C(=O)N(CCC(N)=O)Cc2ccc(-c3ccccc3)cc2)=N1,Valsartan SMARTS,moses_wo/graph_ga
NC(=O)CCN(Cc1ccc(-c2ccccc2)cc1)C(=O)C1=CCNN=C1,Valsartan SMARTS,moses_wo/graph_ga
CN1CN=CCC1C(=O)N(CCC(N)=O)Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=C(C(=O)N2CC(=O)NC2c2ccc(-c3ccccc3)cc2)CCN1,Valsartan SMARTS,moses_wo/graph_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)C1=NCC=C1,Valsartan SMARTS,moses_wo/graph_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)C1=CCN=C1,Valsartan SMARTS,moses_wo/graph_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)C1=CC=NC1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=CC(C(=O)N2CC(=O)NC2c2ccc(-c3ccccc3)cc2)=NN1C,Valsartan SMARTS,moses_wo/graph_ga
CN1C=NN(C)C(C(=O)N2CC(=O)NC2c2ccc(-c3ccccc3)cc2)=C1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=C(C(=O)N2CC(=O)NC2c2ccc(-c3ccccc3)cc2)N(C)C=N1,Valsartan SMARTS,moses_wo/graph_ga
CN1C=C(C(=O)N2CC(=O)NC2c2ccc(-c3ccccc3)cc2)N=NC1,Valsartan SMARTS,moses_wo/graph_ga
NC(=O)CN(Cc1ccc(-c2ccccc2)cc1)C(=O)Cc1ccncn1,Valsartan SMARTS,moses_wo/graph_ga
CN1CC=C(C(=O)N2CC(=O)NC2c2ccc(-c3ccccc3)cc2)C=N1,Valsartan SMARTS,moses_wo/graph_ga
FCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCl,Deco Hop,moses_wo/graph_ga
FCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCl,Deco Hop,moses_wo/graph_ga
FCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCCl,Deco Hop,moses_wo/graph_ga
FCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCCCl,Deco Hop,moses_wo/graph_ga
ClOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCl,Deco Hop,moses_wo/graph_ga
ClCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCl,Deco Hop,moses_wo/graph_ga
ClCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCl,Deco Hop,moses_wo/graph_ga
ClCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCl,Deco Hop,moses_wo/graph_ga
ClCCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCl,Deco Hop,moses_wo/graph_ga
ClCCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCCl,Deco Hop,moses_wo/graph_ga
ClCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCl,Deco Hop,moses_wo/graph_ga
ClCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCl,Deco Hop,moses_wo/graph_ga
ClCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCCl,Deco Hop,moses_wo/graph_ga
ClCCCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCl,Deco Hop,moses_wo/graph_ga
ClCCCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCCl,Deco Hop,moses_wo/graph_ga
ClCCCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCCCl,Deco Hop,moses_wo/graph_ga
ClCCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCl,Deco Hop,moses_wo/graph_ga
ClCCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCl,Deco Hop,moses_wo/graph_ga
ClCCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCCl,Deco Hop,moses_wo/graph_ga
ClCCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCCCl,Deco Hop,moses_wo/graph_ga
COc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCl,Deco Hop,moses_wo/graph_ga
COc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCCl,Deco Hop,moses_wo/graph_ga
COc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCCCl,Deco Hop,moses_wo/graph_ga
COc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCCCCl,Deco Hop,moses_wo/graph_ga
COc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1CF,Deco Hop,moses_wo/graph_ga
COCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCl,Deco Hop,moses_wo/graph_ga
COCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCl,Deco Hop,moses_wo/graph_ga
COCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCCl,Deco Hop,moses_wo/graph_ga
COCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCCCl,Deco Hop,moses_wo/graph_ga
COCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OC,Deco Hop,moses_wo/graph_ga
CCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCl,Deco Hop,moses_wo/graph_ga
CCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCCl,Deco Hop,moses_wo/graph_ga
CCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCCCl,Deco Hop,moses_wo/graph_ga
CCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COC,Deco Hop,moses_wo/graph_ga
CCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1CF,Deco Hop,moses_wo/graph_ga
CCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCl,Deco Hop,moses_wo/graph_ga
CCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCl,Deco Hop,moses_wo/graph_ga
CCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCCl,Deco Hop,moses_wo/graph_ga
CCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCCCl,Deco Hop,moses_wo/graph_ga
CCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCC,Deco Hop,moses_wo/graph_ga
CCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OC,Deco Hop,moses_wo/graph_ga
CCCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCl,Deco Hop,moses_wo/graph_ga
CCCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCCl,Deco Hop,moses_wo/graph_ga
CCCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCCCl,Deco Hop,moses_wo/graph_ga
CCCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCCCCl,Deco Hop,moses_wo/graph_ga
CCCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COCC,Deco Hop,moses_wo/graph_ga
CCCOc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1COC,Deco Hop,moses_wo/graph_ga
CCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCl,Deco Hop,moses_wo/graph_ga
CCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCl,Deco Hop,moses_wo/graph_ga
CCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCCl,Deco Hop,moses_wo/graph_ga
CCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCCCl,Deco Hop,moses_wo/graph_ga
CCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCCC,Deco Hop,moses_wo/graph_ga
CCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OCC,Deco Hop,moses_wo/graph_ga
CCCOCc1cc2c(Nc3ccc4cn[nH]c4c3)ncnc2cc1OC,Deco Hop,moses_wo/graph_ga
FCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCl,Deco Hop,moses_wo/graph_ga
FCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCl,Deco Hop,moses_wo/graph_ga
FCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCCCl,Deco Hop,moses_wo/graph_ga
ClOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCl,Deco Hop,moses_wo/graph_ga
ClCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCl,Deco Hop,moses_wo/graph_ga
ClCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCl,Deco Hop,moses_wo/graph_ga
ClCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCl,Deco Hop,moses_wo/graph_ga
ClCCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCl,Deco Hop,moses_wo/graph_ga
ClCCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCl,Deco Hop,moses_wo/graph_ga
ClCCCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCCCl,Deco Hop,moses_wo/graph_ga
ClCCCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCl,Deco Hop,moses_wo/graph_ga
ClCCCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCCl,Deco Hop,moses_wo/graph_ga
COc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCl,Deco Hop,moses_wo/graph_ga
COc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCCl,Deco Hop,moses_wo/graph_ga
COc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCCCl,Deco Hop,moses_wo/graph_ga
COc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCCCCl,Deco Hop,moses_wo/graph_ga
COc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1CF,Deco Hop,moses_wo/graph_ga
COCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCl,Deco Hop,moses_wo/graph_ga
COCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCl,Deco Hop,moses_wo/graph_ga
COCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCCl,Deco Hop,moses_wo/graph_ga
COCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCCCl,Deco Hop,moses_wo/graph_ga
COCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OC,Deco Hop,moses_wo/graph_ga
CCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCl,Deco Hop,moses_wo/graph_ga
CCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCCl,Deco Hop,moses_wo/graph_ga
CCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCCCl,Deco Hop,moses_wo/graph_ga
CCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCCCCl,Deco Hop,moses_wo/graph_ga
CCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COC,Deco Hop,moses_wo/graph_ga
CCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1CF,Deco Hop,moses_wo/graph_ga
CCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCl,Deco Hop,moses_wo/graph_ga
CCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCl,Deco Hop,moses_wo/graph_ga
CCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCCCl,Deco Hop,moses_wo/graph_ga
CCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCC,Deco Hop,moses_wo/graph_ga
CCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OC,Deco Hop,moses_wo/graph_ga
CCCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCl,Deco Hop,moses_wo/graph_ga
CCCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCCl,Deco Hop,moses_wo/graph_ga
CCCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCCCl,Deco Hop,moses_wo/graph_ga
CCCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCCCCl,Deco Hop,moses_wo/graph_ga
CCCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COCC,Deco Hop,moses_wo/graph_ga
CCCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1COC,Deco Hop,moses_wo/graph_ga
CCCOc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1CF,Deco Hop,moses_wo/graph_ga
CCCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCl,Deco Hop,moses_wo/graph_ga
CCCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCl,Deco Hop,moses_wo/graph_ga
CCCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCCl,Deco Hop,moses_wo/graph_ga
CCCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCCC,Deco Hop,moses_wo/graph_ga
CCCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OCC,Deco Hop,moses_wo/graph_ga
CCCOCc1cc2c(Nc3ccc4c(c3)OCO4)ncnc2cc1OC,Deco Hop,moses_wo/graph_ga
CCCCc1nc2c(CCCOCCCCl)c(Nc3ccc4nc(SCl)sc4c3)ccc2s1,Scaffold Hop,moses_wo/graph_ga
CCCCc1nc2c(CCCOCCCCl)c(Nc3ccc4nc(OC)sc4c3)ccc2s1,Scaffold Hop,moses_wo/graph_ga
CCCCc1nc2c(CCCOCCCC=CCCl)c(Nc3ccc4nc(OCCC)sc4c3)ccc2s1,Scaffold Hop,moses_wo/graph_ga
CCCCc1nc2c(CCCOCCCC=CCCl)c(Nc3ccc4nc(OCC)sc4c3)ccc2s1,Scaffold Hop,moses_wo/graph_ga
CCCCc1nc2c(CCCOCCCC=CCCl)c(Nc3ccc4nc(OC)sc4c3)ccc2s1,Scaffold Hop,moses_wo/graph_ga
CCCCc1nc2c(CCCOCCCC=CCCl)c(Nc3ccc4nc(F)sc4c3)ccc2s1,Scaffold Hop,moses_wo/graph_ga
CCCCc1nc2c(CCCOCCCC=CCC=CCCl)c(Nc3ccc4nc(OC)sc4c3)ccc2s1,Scaffold Hop,moses_wo/graph_ga
CCCCc1nc2c(CCCOCCC=CCCl)c(Nc3ccc4nc(SCl)sc4c3)ccc2s1,Scaffold Hop,moses_wo/graph_ga
CCCCc1nc2c(CCCOCCC=CCCCl)c(Nc3ccc4nc(OCC)sc4c3)ccc2s1,Scaffold Hop,moses_wo/graph_ga
CCCCc1nc2c(CCCOCCC=CCCCl)c(Nc3ccc4nc(F)sc4c3)ccc2s1,Scaffold Hop,moses_wo/graph_ga
CCCCc1nc2c(CCCOCCC)c(Nc3ccc4nc(SCl)sc4c3)ccc2s1,Scaffold Hop,moses_wo/graph_ga
CCCCc1nc2c(CCCOCCC)c(Nc3ccc4nc(SCC)sc4c3)ccc2s1,Scaffold Hop,moses_wo/graph_ga
CCCCc1nc2c(CCCOCCC)c(Nc3ccc4nc(SC)sc4c3)ccc2s1,Scaffold Hop,moses_wo/graph_ga
CCCCc1nc2c(CCCOCCC)c(Nc3ccc4nc(OCCC=CC=CCCl)sc4c3)ccc2s1,Scaffold Hop,moses_wo/graph_ga
CCCCc1nc2c(CCCOCCC)c(Nc3ccc4nc(OCCC)sc4c3)ccc2s1,Scaffold Hop,moses_wo/graph_ga
CCCCc1nc2c(CCCOCCC)c(Nc3ccc4nc(OCC=CCCCl)sc4c3)ccc2s1,Scaffold Hop,moses_wo/graph_ga
CCCCc1nc2c(CCCOCCC)c(Nc3ccc4nc(OCC)sc4c3)ccc2s1,Scaffold Hop,moses_wo/graph_ga
CCCCc1nc2c(CCCOCCC)c(Nc3ccc4nc(OC)sc4c3)ccc2s1,Scaffold Hop,moses_wo/graph_ga
CCCCc1nc2c(CCCOCCC)c(Nc3ccc4nc(F)sc4c3)ccc2s1,Scaffold Hop,moses_wo/graph_ga
CCCC=CCCOCCCc1c(Nc2ccc3nc(SCl)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCCC=CCCOCCCc1c(Nc2ccc3nc(SCCC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCCC=CCCOCCCc1c(Nc2ccc3nc(SC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCCC=CCCOCCCc1c(Nc2ccc3nc(OCCC=CCCCl)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCCC=CCCOCCCc1c(Nc2ccc3nc(OCCC=CCCC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCCC=CCCOCCCc1c(Nc2ccc3nc(OCC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCCC=CCCOCCCc1c(Nc2ccc3nc(OC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCCC=CCCOCCCc1c(Nc2ccc3nc(F)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCCC=CCCCOCCCc1c(Nc2ccc3nc(SCl)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCCC=CCCCOCCCc1c(Nc2ccc3nc(OCC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
CCCC=CCCCOCCCc1c(Nc2ccc3nc(OC)sc3c2)ccc2sc(CCCC)nc12,Scaffold Hop,moses_wo/graph_ga
