SMILES,property,source
O=C1CSC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(=O)O1,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1C1SC[P+]([O-])=C1O,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1CCC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(=O)O1,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1CCC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C1O,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1COC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(=P)O1,Valsartan SMARTS,chembl_wo/smiles_ga
BC(O)CC1N(Cc2ccc(-c3ccccc3)cc2)C(=O)C(=C(O)I)S1=O,Valsartan SMARTS,chembl_wo/smiles_ga
BOc1ccc2c(c1O)OC(F)(I)c1c-2ccc2c1C(=O)N(C)C2O,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1C(=S(O)Br)S(=O)C([B]BO)N1Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1C[IH2](O)C=PC1N1C(=O)c2cc(-c3ccccc3)ccc2C1O,Valsartan SMARTS,chembl_wo/smiles_ga
BC(O)CC1N(Cc2ccc(-c3ccccc3)cc2)C(=O)C(=[IH](O)I)S1=O,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1COC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(=S)O1,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1CCC(N2C(=O)c3cc(-c4ccccc4)ccc3C2O)C(=O)O1,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1CPC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(O)C1,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1OC(O)CCC1N1C(=O)c2ccc(-c3ccccc3)cc2C1=O,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1CCC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(O)O1,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1OC(O)CIC1N1C(=O)c2ccc(-c3ccccc3)cc2C1=O,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1C(=C(O)I)S(=O)C([B]BO)N1Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,chembl_wo/smiles_ga
N[SH]1CBC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(=O)S1,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1CPC(N2C(=O)c3cc(-c4ccccc4)ccc3C2O)C(=O)O1,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1OC(O)CSC1N1C(=O)c2ccc(-c3ccccc3)cc2C1=O,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1CSC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(O)O1,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1C(=C(O)Br)S(=O)C([Si]BO)N1Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1CC(=O)C(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)SN1,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1C(=C(O)F)C(=O)N(Cc2ccc(-c3ccccc3)cc2)C1[Se]CO,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1C(=C(O)F)C(=O)N(Cc2ccc(-c3ccccc3)cc2)C1[B]CO,Valsartan SMARTS,chembl_wo/smiles_ga
CS(O)=C1C(=O)N(Cc2ccc(-c3ccccc3)cc2)C([B]CO)S1=O,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1c2ccc(-c3ccccc3)cc2C(=O)N1C1CC[PH](O)=C1O,Valsartan SMARTS,chembl_wo/smiles_ga
N=S1CBC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(=O)S1,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1CIC(N2C(=O)c3cc(-c4ccccc4)ccc3C2O)C(=O)O1,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1C(=C(O)Br)S(=O)C([B]BO)N1Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1C(=C(O)S)C(=O)N(Cc2ccc(-c3ccccc3)cc2)C1[Si]CO,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1C(=C(O)S)C(=O)N(Cc2ccc(-c3ccccc3)cc2)C1[Se]CO,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1C(=C(O)S)C(=O)N(Cc2ccc(-c3ccccc3)cc2)C1[B]CO,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1COC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(=S)N1,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1CCC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)N(O)C1,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1CIC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(=O)N1,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1C(=C(O)P)C(=O)N(Cc2ccc(-c3ccccc3)cc2)C1[Se]CO,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1C(=C(O)P)C(=O)N(Cc2ccc(-c3ccccc3)cc2)C1[B]CO,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1CC(O)CSC1N1C(=O)c2ccc(-c3ccccc3)cc2C1=O,Valsartan SMARTS,chembl_wo/smiles_ga
O=C1CPC(N2C(=O)c3cc(-c4ccccc4)ccc3C2O)C(=O)C1,Valsartan SMARTS,chembl_wo/smiles_ga
NC1CBC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(=O)S1,Valsartan SMARTS,chembl_wo/smiles_ga
CC(O)=C1C(=O)N(Cc2ccc(-c3ccccc3)cc2)C([B]CO)S1=O,Valsartan SMARTS,chembl_wo/smiles_ga
N=C1c2ccc(-c3ccccc3)cc2C(=O)N1C1OCC(=O)OC1=P,Valsartan SMARTS,chembl_wo/smiles_ga
CC(O)=C1C(=O)C([Si]CO)N(Cc2ccc(-c3ccccc3)cc2)C1=O,Valsartan SMARTS,chembl_wo/smiles_ga
CC(O)=C1C(=O)C([Se]CO)N(Cc2ccc(-c3ccccc3)cc2)C1=O,Valsartan SMARTS,chembl_wo/smiles_ga
CC(O)=C1C(=O)C([B]CO)N(Cc2ccc(-c3ccccc3)cc2)C1=O,Valsartan SMARTS,chembl_wo/smiles_ga
CCCCOc1cc2c(Nc3cccc(-c4csc(Cl)n4)c3)ncnc2cc1OC,Deco Hop,chembl_wo/smiles_ga
CCCCOc1cc2c(Nc3cccc(-c4csc(C)n4)c3)ncnc2cc1OC,Deco Hop,chembl_wo/smiles_ga
CCCCOc1cc2c(Nc3cccc(-c4nsc(Cl)n4)c3)ncnc2cc1OC,Deco Hop,chembl_wo/smiles_ga
CCOc1cc2ncnc(Nc3cccc(-c4ccccn4)c3)c2cc1COC,Deco Hop,chembl_wo/smiles_ga
CCCCIc1cc2c(Nc3cccc(-c4c[nH]c(C)n4)c3)ncnc2cc1OC,Deco Hop,chembl_wo/smiles_ga
Cc1nc(-c2cccc(Nc3ncnc4cc(OCC(C)Cl)c(CF)cc34)c2)cs1,Deco Hop,chembl_wo/smiles_ga
COIc1cc2c(Nc3cccc(-c4csc(I)n4)c3)ncnc2cc1OC(C)I,Deco Hop,chembl_wo/smiles_ga
COIc1cc2c(Nc3cccc(-c4csc(I)n4)c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/smiles_ga
COIc1cc2c(Nc3cccc(-c4csc(C)n4)c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/smiles_ga
CCIc1nc(-c2cccc(Nc3ncnc4cc(OCI)c(CSC)cc34)c2)cs1,Deco Hop,chembl_wo/smiles_ga
CC(I)COc1cc2ncnc(Nc3cccc(-c4csc(I)n4)c3)c2cc1IF,Deco Hop,chembl_wo/smiles_ga
CC(I)COc1cc2ncnc(Nc3cccc(-c4csc(I)n4)c3)c2cc1CF,Deco Hop,chembl_wo/smiles_ga
CC(Cl)COc1cc2ncnc(Nc3cccc(-c4csc(I)n4)c3)c2cc1IF,Deco Hop,chembl_wo/smiles_ga
CC(Cl)COc1cc2ncnc(Nc3cccc(-c4csc(I)n4)c3)c2cc1CF,Deco Hop,chembl_wo/smiles_ga
CCIc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OCBr,Deco Hop,chembl_wo/smiles_ga
Cc1nc(-c2cccc(Nc3ncnc4cc(OCC(C)C)c(IF)cc34)c2)cs1,Deco Hop,chembl_wo/smiles_ga
COOc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OCI,Deco Hop,chembl_wo/smiles_ga
COOc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OCBr,Deco Hop,chembl_wo/smiles_ga
CCOc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1OS[O],Deco Hop,chembl_wo/smiles_ga
CCOc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1OO[O],Deco Hop,chembl_wo/smiles_ga
CCOc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1OO[N],Deco Hop,chembl_wo/smiles_ga
CCOc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1OOC,Deco Hop,chembl_wo/smiles_ga
c1ccc(-c2cccc(Nc3ncnc4cc5c(cc34)ICCO5)c2)nc1,Deco Hop,chembl_wo/smiles_ga
COc1cc2ncnc(Nc3ccc4c(c3)OCS4)c2cc1IF,Deco Hop,chembl_wo/smiles_ga
COc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1IF,Deco Hop,chembl_wo/smiles_ga
CSOc1cc2c(Nc3cccc(-c4nccs4)c3)ncnc2cc1OIC,Deco Hop,chembl_wo/smiles_ga
CCOc1cc2ncnc(Nc3cccc(-c4nccs4)c3)c2cc1OSC,Deco Hop,chembl_wo/smiles_ga
CCOc1cc2ncnc(Nc3cccc(-c4nccs4)c3)c2cc1OOC,Deco Hop,chembl_wo/smiles_ga
CCOc1cc2ncnc(Nc3cccc(-c4ncco4)c3)c2cc1SSC,Deco Hop,chembl_wo/smiles_ga
CCOc1cc2ncnc(Nc3cccc(-c4ncco4)c3)c2cc1OOC,Deco Hop,chembl_wo/smiles_ga
CSOc1cc2c(Nc3cccc(-c4ccccn4)c3)ncnc2cc1OIC,Deco Hop,chembl_wo/smiles_ga
CCOc1cc2ncnc(Nc3cccc(-c4ccccn4)c3)c2cc1OOC,Deco Hop,chembl_wo/smiles_ga
CCCCOc1cc2c(Nc3cc(-c4csc(I)n4)ccn3)ncnc2cc1OC,Deco Hop,chembl_wo/smiles_ga
CCCCOc1cc2c(Nc3cc(-c4csc(C)n4)ccn3)ncnc2cc1OI,Deco Hop,chembl_wo/smiles_ga
CCCCOc1cc2c(Nc3cc(-c4csc(C)n4)ccn3)ncnc2cc1OC,Deco Hop,chembl_wo/smiles_ga
CCCCOc1cc2c(Nc3cc(-c4csc(Br)n4)ccn3)ncnc2cc1OI,Deco Hop,chembl_wo/smiles_ga
CCCCOc1cc2c(Nc3cc(-c4csc(Br)n4)ccn3)ncnc2cc1OC,Deco Hop,chembl_wo/smiles_ga
Cc1nc(-c2cccc(Nc3ncnc4cc(OCl)c(I[IH2](I)I)cc34)c2)cs1,Deco Hop,chembl_wo/smiles_ga
Cc1nc(-c2cccc(Nc3ncnc4cc(OCl)c(I[IH2](C)I)cc34)c2)cs1,Deco Hop,chembl_wo/smiles_ga
COc1cc2ncnc(Nc3cccc(-c4csc(C)n4)c3)c2cc1I[IH2](I)I,Deco Hop,chembl_wo/smiles_ga
COc1cc2ncnc(Nc3cccc(-c4csc(C)n4)c3)c2cc1IC(I)I,Deco Hop,chembl_wo/smiles_ga
COc1cc2ncnc(Nc3cccc(-c4csc(C)n4)c3)c2cc1IC(Cl)I,Deco Hop,chembl_wo/smiles_ga
COc1cc2ncnc(Nc3cccc(-c4csc(C)n4)c3)c2cc1CC(I)I,Deco Hop,chembl_wo/smiles_ga
COc1cc2ncnc(Nc3cccc(-c4coc(C)n4)c3)c2cc1IC(I)I,Deco Hop,chembl_wo/smiles_ga
CCc1cc2c(Nc3cccc(-c4csc(Cl)n4)c3)ncnc2cc1OCCl,Deco Hop,chembl_wo/smiles_ga
CCc1cc2c(Nc3cccc(-c4csc(Cl)n4)c3)ncnc2cc1OCC(C)Cl,Deco Hop,chembl_wo/smiles_ga
CCc1cc2c(Nc3cccc(-c4csc(Cl)n4)c3)ncnc2cc1OCBr,Deco Hop,chembl_wo/smiles_ga
CCc1cc2c(Nc3cccc(-c4csc(C)n4)c3)ncnc2cc1OCI,Deco Hop,chembl_wo/smiles_ga
CCc1cc2c(Nc3cccc(-c4csc(C)n4)c3)ncnc2cc1OCC(C)Cl,Deco Hop,chembl_wo/smiles_ga
CCc1cc2c(Nc3cccc(-c4csc(C)n4)c3)ncnc2cc1OCBr,Deco Hop,chembl_wo/smiles_ga
CCc1cc2c(Nc3cccc(-c4csc(Br)n4)c3)ncnc2cc1OCBr,Deco Hop,chembl_wo/smiles_ga
CCOc1cc2ncnc(Nc3cccc(-c4csc(C)n4)c3)c2cc1CC,Deco Hop,chembl_wo/smiles_ga
CCCc1cc2c(Nc3cccc(-c4coc(C)n4)c3)ncnc2cc1OIC,Deco Hop,chembl_wo/smiles_ga
CCCc1cc2c(Nc3cccc(-c4coc(C)n4)c3)ncnc2cc1OCC,Deco Hop,chembl_wo/smiles_ga
CCC(C)Oc1cc2ncnc(Nc3cccc(-c4csc(C)n4)c3)c2cc1II,Deco Hop,chembl_wo/smiles_ga
CCC(C)Oc1cc2ncnc(Nc3cccc(-c4csc(C)n4)c3)c2cc1CI,Deco Hop,chembl_wo/smiles_ga
CCC(C)Oc1cc2ncnc(Nc3cccc(-c4coc(C)n4)c3)c2cc1CI,Deco Hop,chembl_wo/smiles_ga
CCC(Br)Oc1cc2ncnc(Nc3cccc(-c4csc(C)n4)c3)c2cc1II,Deco Hop,chembl_wo/smiles_ga
CCC(Br)Oc1cc2ncnc(Nc3cccc(-c4csc(C)n4)c3)c2cc1IBr,Deco Hop,chembl_wo/smiles_ga
CCC(Br)Oc1cc2ncnc(Nc3cccc(-c4coc(C)n4)c3)c2cc1II,Deco Hop,chembl_wo/smiles_ga
CCOc1cc2ncnc(Nc3cccc(-c4ncccn4)c3)c2cc1OOC,Deco Hop,chembl_wo/smiles_ga
Cc1nc(-c2cccc(Nc3ncnc4cc(OC(F)Cl)c(IF)cc34)c2)cs1,Deco Hop,chembl_wo/smiles_ga
CCCCOc1cc2c(Nc3cccc(-c4c[nH]c(C)n4)c3)ncnc2cc1OC,Deco Hop,chembl_wo/smiles_ga
CCCCOc1cc2c(Nc3cccc(-c4csc(C)n4)n3)ncnc2cc1OCl,Deco Hop,chembl_wo/smiles_ga
CCCCOc1cc2c(Nc3cccc(-c4csc(C)n4)n3)ncnc2cc1OC,Deco Hop,chembl_wo/smiles_ga
CCCCOc1cc2c(Nc3cccc(-c4coc(C)n4)n3)ncnc2cc1OC,Deco Hop,chembl_wo/smiles_ga
Cc1nc(-c2cccc(Nc3ncnc4cc(OCC(C)C)c(ICl)cc34)c2)cs1,Deco Hop,chembl_wo/smiles_ga
CIc1cc2c(Nc3cccc(-c4csc(C)n4)c3)ncnc2cc1OCC(C)C,Deco Hop,chembl_wo/smiles_ga
COOc1cc2c(Nc3cccc(-c4csc(I)n4)c3)ncnc2cc1OC(C)Br,Deco Hop,chembl_wo/smiles_ga
COOc1cc2c(Nc3cccc(-c4csc(C)n4)c3)ncnc2cc1OC(Cl)Br,Deco Hop,chembl_wo/smiles_ga
COOc1cc2c(Nc3cccc(-c4csc(C)n4)c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/smiles_ga
COOc1cc2c(Nc3cccc(-c4csc(C)n4)c3)ncnc2cc1OC(C)Br,Deco Hop,chembl_wo/smiles_ga
CCIc1nc(-c2cccc(Nc3ncnc4cc(OCI)c(OSC)cc34)c2)cs1,Deco Hop,chembl_wo/smiles_ga
CCIc1nc(-c2cccc(Nc3ncnc4cc(OCI)c(OOC)cc34)c2)cs1,Deco Hop,chembl_wo/smiles_ga
CCIc1nc(-c2cccc(Nc3ncnc4cc(OCBr)c(OOC)cc34)c2)cs1,Deco Hop,chembl_wo/smiles_ga
CCCOOc1cc2c(Nc3cccc(-c4csc(Cl)n4)c3)ncnc2cc1OC,Deco Hop,chembl_wo/smiles_ga
CCCCOc1cc2c(Nc3cc(-c4nsc(I)n4)ccn3)ncnc2cc1OCl,Deco Hop,chembl_wo/smiles_ga
CCCCOc1cc2c(Nc3cc(-c4nsc(C)n4)ccn3)ncnc2cc1OCl,Deco Hop,chembl_wo/smiles_ga
CCCCOc1cc2c(Nc3cc(-c4nsc(C)n4)ccn3)ncnc2cc1OC,Deco Hop,chembl_wo/smiles_ga
CCOc1cc2ncnc(Nc3cccc(-c4csc(F)n4)c3)c2cc1CC,Deco Hop,chembl_wo/smiles_ga
CCC(Br)Oc1cc2ncnc(Nc3cccc(-c4csc(F)n4)c3)c2cc1II,Deco Hop,chembl_wo/smiles_ga
COIc1cc2c(Nc3ccnc(-c4csc(C)n4)c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/smiles_ga
COIc1cc2c(Nc3ccnc(-c4coc(C)n4)c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/smiles_ga
CNIc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OCBr,Deco Hop,chembl_wo/smiles_ga
CCOc1cc2ncnc(Nc3ccnc(-c4nccs4)c3)c2cc1OSC,Deco Hop,chembl_wo/smiles_ga
CCCCOc1cc2c(Nc3cccc(-c4coc(F)n4)n3)ncnc2cc1OC,Deco Hop,chembl_wo/smiles_ga
[S]COc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OICl,Deco Hop,chembl_wo/smiles_ga
[S]COc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OICl,Deco Hop,chembl_wo/smiles_ga
CIOc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1OC[S],Deco Hop,chembl_wo/smiles_ga
CIOc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1OC[O],Deco Hop,chembl_wo/smiles_ga
CIOc1cc2ncnc(Nc3cccc(-c4cocn4)c3)c2cc1OC[O],Deco Hop,chembl_wo/smiles_ga
CCOc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1OI[O],Deco Hop,chembl_wo/smiles_ga
CCOc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1OI[N],Deco Hop,chembl_wo/smiles_ga
CCOc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1OIC,Deco Hop,chembl_wo/smiles_ga
CCOc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1OC[O],Deco Hop,chembl_wo/smiles_ga
CCOc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1OCC,Deco Hop,chembl_wo/smiles_ga
CCOc1cc2ncnc(Nc3cccc(-c4cocn4)c3)c2cc1SCC,Deco Hop,chembl_wo/smiles_ga
CCOc1cc2ncnc(Nc3cccc(-c4cocn4)c3)c2cc1OCC,Deco Hop,chembl_wo/smiles_ga
CCOc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OIC,Deco Hop,chembl_wo/smiles_ga
CCOc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OIC,Deco Hop,chembl_wo/smiles_ga
CCc1cnc2nc(OCCC[IH2](CC)CI)c(C)cc2c1Nc1ccc2nc(Br)sc2c1,Scaffold Hop,chembl_wo/smiles_ga
CCc1cnc2nc(OCCC[IH2](CC)CBr)c([NH+92])cc2c1Nc1ccc2nc(Cl)sc2c1,Scaffold Hop,chembl_wo/smiles_ga
CC[IH2](CBr)CCCOc1nc2ncc(CI)c(Nc3ccc4nc(Cl)sc4c3)c2cc1[O+],Scaffold Hop,chembl_wo/smiles_ga
CC[IH2](CBr)CCCOc1nc2ncc(CI)c(Nc3ccc4nc(Cl)sc4c3)c2cc1[ClH+69],Scaffold Hop,chembl_wo/smiles_ga
CC[IH2](CBr)CCCOc1nc2ncc(CI)c(Nc3ccc4nc(Cl)sc4c3)c2cc1[Cl+],Scaffold Hop,chembl_wo/smiles_ga
CC[IH2](CBr)CCCOc1nc2ncc(CI)c(Nc3ccc4nc(Cl)sc4c3)c2cc1[Cl+26],Scaffold Hop,chembl_wo/smiles_ga
CC[IH2](CBr)CCCOc1nc2ncc(CBr)c(Nc3ccc4nc(Cl)sc4c3)c2cc1[ClH+69],Scaffold Hop,chembl_wo/smiles_ga
CC[IH2](CBr)CCCOc1nc2ncc(CBr)c(Nc3ccc4nc(Cl)sc4c3)c2cc1Cl,Scaffold Hop,chembl_wo/smiles_ga
CC[IH2](CBr)CCCOc1nc2ncc(C=I)c(Nc3ccc4nc(Cl)sc4c3)c2cc1[NH+92],Scaffold Hop,chembl_wo/smiles_ga
CC[IH2](CBr)CCCOc1nc2ncc(C#[IH2])c(Nc3ccc4nc(I)sc4c3)c2cc1C,Scaffold Hop,chembl_wo/smiles_ga
CC[IH2](CBr)CCCOc1nc2ncc(C#[IH2])c(Nc3ccc4nc(Br)sc4c3)c2cc1C,Scaffold Hop,chembl_wo/smiles_ga
C=Cc1cnc2nc(OCCC[IH2](CC)CI)c(C)cc2c1Nc1ccc2nc(Br)sc2c1,Scaffold Hop,chembl_wo/smiles_ga
C=Cc1cnc2nc(OCCC[IH2](CC)CBr)c([NH+92])cc2c1Nc1ccc2nc(Cl)sc2c1,Scaffold Hop,chembl_wo/smiles_ga
C=Cc1cnc2nc(OCCC[IH2](CC)CBr)c([NH+52])cc2c1Nc1ccc2nc(Cl)sc2c1,Scaffold Hop,chembl_wo/smiles_ga
C=Cc1cnc2nc(OCCC[IH2](CC)CBr)c(C)cc2c1Nc1ccc2nc(Cl)sc2c1,Scaffold Hop,chembl_wo/smiles_ga
C=Cc1cnc2nc(OCCC[IH2](CC)CBr)c(C)cc2c1Nc1ccc2nc(Br)sc2c1,Scaffold Hop,chembl_wo/smiles_ga
C=Cc1cnc2nc(OCCC[IH2](CBr)CBr)c([NH-])cc2c1Nc1ccc2nc(Br)sc2c1,Scaffold Hop,chembl_wo/smiles_ga
C=Cc1cnc2nc(OCCC[IH2](CBr)CBr)c(C)cc2c1Nc1ccc2nc(Br)sc2c1,Scaffold Hop,chembl_wo/smiles_ga
C#Sc1cnc2nc(OCCC[IH2](CC)CC)c(Cl)cc2c1Nc1ccc2nc(I)sc2c1,Scaffold Hop,chembl_wo/smiles_ga
C#Cc1cnc2nc(OCCC[IH2](CC)CI)c(C)cc2c1Nc1ccc2nc(Br)sc2c1,Scaffold Hop,chembl_wo/smiles_ga
C#Cc1cnc2nc(OCCC[IH2](CC)CC)c(Cl)cc2c1Nc1ccc2nc(I)sc2c1,Scaffold Hop,chembl_wo/smiles_ga
CC[IH2](CI)CCCOc1nc2ncc(C#N)c(Nc3ccc4nc(I)sc4c3)c2cc1C,Scaffold Hop,chembl_wo/smiles_ga
CC[IH2](CI)CCCOc1nc2ncc(C#N)c(Nc3ccc4nc(Br)sc4c3)c2cc1C,Scaffold Hop,chembl_wo/smiles_ga
CC[IH2](CCl)CCCOc1nc2ncc(C#N)c(Nc3ccc4nc(I)sc4c3)c2cc1C,Scaffold Hop,chembl_wo/smiles_ga
CC[IH2](CC)CCCOc1nc2ncc(C#N)c(Nc3ccc4nc(I)sc4c3)c2cc1Cl,Scaffold Hop,chembl_wo/smiles_ga
CC[IH2](CC)CCCOc1nc2ncc(C#N)c(Nc3ccc4nc(I)sc4c3)c2cc1C,Scaffold Hop,chembl_wo/smiles_ga
CC[IH2](CBr)CCCOc1nc2ncc(CF)c(Nc3ccc4nc(I)sc4c3)c2cc1Br,Scaffold Hop,chembl_wo/smiles_ga
CC[IH2](CBr)CCCOc1nc2ncc(C#N)c(Nc3ccc4nc(I)sc4c3)c2cc1C,Scaffold Hop,chembl_wo/smiles_ga
CCc1cnc2nc(OCCCN(CC)OC)c(C)cc2c1Nc1ccc2nc(Cl)sc2c1,Scaffold Hop,chembl_wo/smiles_ga
C=Cc1cnc2nc(OCCCN(CC)OC)c(C)cc2c1Nc1ccc2nc(Cl)sc2c1,Scaffold Hop,chembl_wo/smiles_ga
[C]c1cc2c(Nc3ccc4nc(I)sc4c3)c(CC)cnc2cc1OCCC[IH2](CC)CCl,Scaffold Hop,chembl_wo/smiles_ga
[C]c1cc2c(Nc3ccc4nc(Cl)sc4c3)c(CC)cnc2cc1OCCC[IH2](CC)CBr,Scaffold Hop,chembl_wo/smiles_ga
[C]c1cc2c(Nc3ccc4nc(Cl)sc4c3)c(C#C)cnc2cc1OCCC[IH2](CC)CBr,Scaffold Hop,chembl_wo/smiles_ga
[CH+69]c1cc2c(Nc3ccc4nc(I)sc4c3)c(CC)cnc2cc1OCCC[IH2](CC)CCl,Scaffold Hop,chembl_wo/smiles_ga
ClC[IH2](CBr)CCCOc1cc2ncc(CI)c(Nc3ccc4nc(Cl)sc4c3)c2cc1[ClH+69],Scaffold Hop,chembl_wo/smiles_ga
ClC[IH2](CBr)CCCOc1cc2ncc(CI)c(Nc3ccc4nc(Cl)sc4c3)c2cc1[Cl+],Scaffold Hop,chembl_wo/smiles_ga
CCc1cnc2cc(OCCC[IH2](CC)IBr)c(Cl)cc2c1Nc1ccc2nc(Cl)sc2c1,Scaffold Hop,chembl_wo/smiles_ga
CCc1cnc2cc(OCCC[IH2](CC)IBr)c(C)cc2c1Nc1ccc2nc(I)sc2c1,Scaffold Hop,chembl_wo/smiles_ga
CCc1cnc2cc(OCCC[IH2](CC)CI)c(Cl)cc2c1Nc1ccc2nc(Cl)sc2c1,Scaffold Hop,chembl_wo/smiles_ga
CCc1cnc2cc(OCCC[IH2](CC)CC)c([Cl+46])cc2c1Nc1ccc2nc(I)sc2c1,Scaffold Hop,chembl_wo/smiles_ga
CCc1cnc2cc(OCCC[IH2](CC)CBr)c(I)cc2c1Nc1ccc2nc(C)sc2c1,Scaffold Hop,chembl_wo/smiles_ga
CCc1cnc2cc(OCCC[IH2](CC)CBr)c(Cl)cc2c1Nc1ccc2nc(Cl)sc2c1,Scaffold Hop,chembl_wo/smiles_ga
CCc1cnc2cc(OCCC[IH2](CC)CBr)c(Cl)cc2c1Nc1ccc2nc(C)sc2c1,Scaffold Hop,chembl_wo/smiles_ga
CCc1cnc2cc(OCCC[IH2](CC)CBr)c(C)cc2c1Nc1ccc2nc(I)sc2c1,Scaffold Hop,chembl_wo/smiles_ga
CCc1cnc2cc(OCCC[IH2](CC)CBr)c(C)cc2c1Nc1ccc2nc(Cl)sc2c1,Scaffold Hop,chembl_wo/smiles_ga
CCc1cnc2cc(OCCC[IH2](CC)CBr)c(Br)cc2c1Nc1ccc2nc(Cl)sc2c1,Scaffold Hop,chembl_wo/smiles_ga
CCc1cnc2cc(OCCC[IH2](CBr)CBr)c([NH-])cc2c1Nc1ccc2nc(Br)sc2c1,Scaffold Hop,chembl_wo/smiles_ga
CCc1cnc2cc(OCCC[IH2](CBr)CBr)c([N-])cc2c1Nc1ccc2nc(Br)sc2c1,Scaffold Hop,chembl_wo/smiles_ga
CC[IH2](CI)CCCOc1cc2ncc(CI)c(Nc3ccc4nc(I)sc4c3)c2cc1Cl,Scaffold Hop,chembl_wo/smiles_ga
CC[IH2](CI)CCCOc1cc2ncc(CI)c(Nc3ccc4nc(Cl)sc4c3)c2cc1[N],Scaffold Hop,chembl_wo/smiles_ga
