SMILES,property,source
CCc1cccc(-c2ccnc3c(CC(=O)C(=O)C(C)=O)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CCc1cccc(-c2ccnc3c(C(=O)CC(=O)C(C)=O)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CCC(=O)c1cnn2c(-c3cccc(C(=O)CC(C)=O)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
CCC(=O)c1cccc(-c2ccnc3c(CC(=O)C(C)=O)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CCC(=O)c1cccc(-c2ccnc3c(C(=O)CC(C)=O)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CCC(=O)C(=O)c1cnn2c(-c3cccc(CC(C)=O)c3)ccnc12,Zaleplon MPO,chembl_wo/graph_ga
CCC(=O)C(=O)c1cccc(-c2ccnc3c(CC(C)=O)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=CCc1cccc(-c2ccnc3c(C(=O)CC=CO)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
C=CCOc1cccc(-c2ccnc3c(C(=O)CC=C)cnn23)c1,Zaleplon MPO,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccc(F)cc3)ccc2C12C=C(OOCN)NC2,Valsartan SMARTS,chembl_wo/graph_ga
CC1=NCC(=O)C12c1ccc(-c3ccccc3)cc1C(=O)N2CCN,Valsartan SMARTS,chembl_wo/graph_ga
NCN1C(=O)c2cc(-c3ccc(F)cc3)ccc2C12CC=NC2=O,Valsartan SMARTS,chembl_wo/graph_ga
NCCCN1C(=O)c2cc(-c3ccccc3)ccc2C12C=CCNC2=O,Valsartan SMARTS,chembl_wo/graph_ga
CC1C=CC2(C(=O)N1)c1ccc(-c3ccccc3)cc1C(=O)N2CN,Valsartan SMARTS,chembl_wo/graph_ga
CC1=CC2(C(=O)N1)c1ccc(-c3ccccc3)cc1C(=O)N2CCN,Valsartan SMARTS,chembl_wo/graph_ga
CC1=NCC(=O)C12c1ccc(-c3ccccc3)cc1C(=O)N2CN,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12CC(CN)=NC2=O,Valsartan SMARTS,chembl_wo/graph_ga
NCN1C(=O)c2cc(-c3ccccc3)ccc2C12C=CC=NC2=O,Valsartan SMARTS,chembl_wo/graph_ga
CC1C=CC2(C(=O)N1)c1ccc(-c3ccccc3)cc1C(=O)N2CCN,Valsartan SMARTS,chembl_wo/graph_ga
CC1=CC2(C(=O)N1)c1ccc(-c3ccccc3)cc1C(=O)N2CN,Valsartan SMARTS,chembl_wo/graph_ga
NCCN1C(=O)c2cc(-c3ccccc3)ccc2C12C(=O)N=CC2F,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12C=CNC(OCN)=N2,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12C=CNC(CON)=N2,Valsartan SMARTS,chembl_wo/graph_ga
NCCN1C(=O)c2cc(-c3ccc(F)cc3)ccc2C12CC=NC2=O,Valsartan SMARTS,chembl_wo/graph_ga
Cc1ccc(-c2ccc3c(c2)C(=O)N(CN)C32C=CCNC2=O)cc1,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12N=CCN=C2CON,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12C=NN=C2OCCN,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12C=NN=C2COCN,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12C=CNC(COCN)=N2,Valsartan SMARTS,chembl_wo/graph_ga
NCCN1C(=O)c2cc(-c3ccccc3)ccc2C12C=CC(F)NC2=O,Valsartan SMARTS,chembl_wo/graph_ga
NCCCN1C(=O)c2cc(-c3ccccc3)ccc2C12C=NCC2=O,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12N=CCN=C2COCN,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12C=NN=C2COCCN,Valsartan SMARTS,chembl_wo/graph_ga
NCCN1C(=O)c2cc(-c3ccccc3)ccc2C12CC=CNC2=O,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccc(F)cc3)ccc2C12C=NN=C2ON,Valsartan SMARTS,chembl_wo/graph_ga
NCCN1C(=O)c2cc(-c3ccccc3)ccc2C12C=C(F)NC2=O,Valsartan SMARTS,chembl_wo/graph_ga
Cc1ccc(-c2ccc3c(c2)C(=O)N(CCN)C32C=CCNC2=O)cc1,Valsartan SMARTS,chembl_wo/graph_ga
NCN1C(=O)c2cc(-c3ccccc3)ccc2C12C=C(F)NC2=O,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12C=CN(C(=O)CON)C2,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccc(F)cc3)ccc2C12CC(N)=NC2=O,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12C(=O)N=NC2=O,Valsartan SMARTS,chembl_wo/graph_ga
NCN1C(=O)c2cc(-c3ccccc3)ccc2C12C(=O)N=CC2F,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12C=NC(=O)NC2=O,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12CC(N)=NC2=O,Valsartan SMARTS,chembl_wo/graph_ga
NCCN1C(=O)c2cc(-c3ccccc3)ccc2C12C=CC=NC2=O,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12C=CNC(ON)=N2,Valsartan SMARTS,chembl_wo/graph_ga
NC1=NCC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)=C1,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12C=NN=C2OCN,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12C=NN=C2CON,Valsartan SMARTS,chembl_wo/graph_ga
Cc1ccc(-c2ccc3c(c2)C(=O)N(C)C32C=C(N)NC2=O)cc1,Valsartan SMARTS,chembl_wo/graph_ga
CC1C=NC(=O)C12c1ccc(-c3ccccc3)cc1C(=O)N2CCN,Valsartan SMARTS,chembl_wo/graph_ga
COC1=NC(CN)=NC12c1ccc(-c3ccccc3)cc1C(=O)N2C,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12C=C(OOCCN)NC2,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccc(OF)cc3)ccc2C12CC(=O)NC2=O,Valsartan SMARTS,chembl_wo/graph_ga
CC1C=NC(=O)C12c1ccc(-c3ccccc3)cc1C(=O)N2CN,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12C=CN(C(=O)COCN)C2,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12C=CNC(COCCN)=N2,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12N=CCN=C2COCCN,Valsartan SMARTS,chembl_wo/graph_ga
NC1=NCC=CC1N1C(=O)c2ccc(-c3ccccc3)cc2C1=O,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccc(F)cc3)ccc2C12C=NN=C2OCN,Valsartan SMARTS,chembl_wo/graph_ga
Cc1ccc(-c2ccc3c(c2)C(=O)N(C)C32C=C(OOCN)NC2)cc1,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12NC(OF)=NC2=O,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12C=CC(N)=NC2=O,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12C=C(N)C=NC2=O,Valsartan SMARTS,chembl_wo/graph_ga
Cc1cccc(-c2ccc3c(c2)C(=O)N(C)C32C=C(OOCN)NC2)c1,Valsartan SMARTS,chembl_wo/graph_ga
Cc1ccc(-c2ccc3c(c2)C(=O)N(C)C32CC(N)=NC2=O)cc1,Valsartan SMARTS,chembl_wo/graph_ga
NCCN1C(=O)c2cc(-c3ccccc3)ccc2C12CC=NC2=O,Valsartan SMARTS,chembl_wo/graph_ga
Cc1ccc(-c2ccc3c(c2)C(=O)N(C)C32C=NN=C2ON)cc1,Valsartan SMARTS,chembl_wo/graph_ga
Cc1ccc(-c2ccc3c(c2)C(=O)N(C)C32C=C(CN)NC2=O)cc1,Valsartan SMARTS,chembl_wo/graph_ga
NCN1C(=O)c2cc(-c3ccccc3)ccc2C12CC=CNC2=O,Valsartan SMARTS,chembl_wo/graph_ga
NCC1=NCC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)=C1,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12C=CN(OOCOCN)C2,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccc(F)cc3)ccc2C12C=NN=C2N,Valsartan SMARTS,chembl_wo/graph_ga
COc1ccc(-c2ccc3c(c2)C(=O)N(C)C32CC=NNC2=O)cc1,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccc(F)cc3)ccc2C12CC(CN)=NC2=O,Valsartan SMARTS,chembl_wo/graph_ga
Cc1cccc(-c2ccc3c(c2)C(=O)N(C)C32C=C(N)NC2=O)c1,Valsartan SMARTS,chembl_wo/graph_ga
NCN1C(=O)c2cc(-c3ccc(F)cc3)ccc2C12C=CCNC2=O,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12C=NN=C2ON,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccc(F)cc3)ccc2C12C=NN=C2CN,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12N=CCN=C2CN,Valsartan SMARTS,chembl_wo/graph_ga
NCCN1C(=O)c2cc(-c3ccc(F)cc3)ccc2C12C=CCNC2=O,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12C=CNC(CN)=N2,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12C=CN=C(CN)N2,Valsartan SMARTS,chembl_wo/graph_ga
NCC1=NCC=CC1N1C(=O)c2ccc(-c3ccccc3)cc2C1=O,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12C=CN(C(=O)COCCN)C2,Valsartan SMARTS,chembl_wo/graph_ga
NCCCN1C(=O)c2cc(-c3ccccc3)ccc2C12C(=O)N=CC2F,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12C=C(OOCN)NC2,Valsartan SMARTS,chembl_wo/graph_ga
NOCCN1C(=O)c2cc(-c3ccccc3)ccc2C12CC=CNC2=O,Valsartan SMARTS,chembl_wo/graph_ga
NCOCN1C(=O)c2cc(-c3ccccc3)ccc2C12CC=CNC2=O,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12C=CN(OOOCN)C2,Valsartan SMARTS,chembl_wo/graph_ga
Cc1ccc(-c2ccc3c(c2)C(=O)N(C)C32C=NN=C2CON)cc1,Valsartan SMARTS,chembl_wo/graph_ga
NOCCCN1C(=O)c2cc(-c3ccccc3)ccc2C12C=CCNC2=O,Valsartan SMARTS,chembl_wo/graph_ga
NCCOCN1C(=O)c2cc(-c3ccccc3)ccc2C12CC=CNC2=O,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12C=CN(C(=O)CCON)C2,Valsartan SMARTS,chembl_wo/graph_ga
Cc1cccc(-c2ccc3c(c2)C(=O)N(C)C32CC(N)=NC2=O)c1,Valsartan SMARTS,chembl_wo/graph_ga
NCOCCN1C(=O)c2cc(-c3ccccc3)ccc2C12CC=NC2=O,Valsartan SMARTS,chembl_wo/graph_ga
CC1C=NC(=O)C12c1ccc(-c3ccccc3)cc1C(=O)N2CON,Valsartan SMARTS,chembl_wo/graph_ga
CC1C=CC2(C(=O)N1)c1ccc(-c3ccccc3)cc1C(=O)N2CON,Valsartan SMARTS,chembl_wo/graph_ga
NCCOCCN1C(=O)c2cc(-c3ccccc3)ccc2C12CC=NC2=O,Valsartan SMARTS,chembl_wo/graph_ga
Cc1ccc(-c2ccc3c(c2)C(=O)N(C2C=NCNC2=O)C3=O)cc1,Valsartan SMARTS,chembl_wo/graph_ga
O=C1NC(C(=O)N2CC=CC2=O)CN1Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccc(F)cc3)ccc2C12C=NN=C2COCN,Valsartan SMARTS,chembl_wo/graph_ga
CC1=CC2(C(=O)N1)c1ccc(-c3ccccc3)cc1C(=O)N2CON,Valsartan SMARTS,chembl_wo/graph_ga
COc1ccc(-c2ccc3c(c2)C(=O)N(C2C=CCNC2=O)C3=O)cc1,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12N=C(CN)N=C2OF,Valsartan SMARTS,chembl_wo/graph_ga
CC1=CC2(C(=O)N1)c1ccc(-c3ccc(C)cc3)cc1C(=O)N2CN,Valsartan SMARTS,chembl_wo/graph_ga
CC1C=NC(=O)C12c1ccc(-c3ccc(F)cc3)cc1C(=O)N2CN,Valsartan SMARTS,chembl_wo/graph_ga
CN1C(=O)c2cc(-c3ccccc3)ccc2C12CC(CCN)=NC2=O,Valsartan SMARTS,chembl_wo/graph_ga
CC1=NCC(=O)C12c1ccc(-c3ccc(C)cc3)cc1C(=O)N2CN,Valsartan SMARTS,chembl_wo/graph_ga
COc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
COc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1CC(C)(C)Cl,Deco Hop,chembl_wo/graph_ga
COc1cc2ncnc(Nc3cccc(-c4cocn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
CCOc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
CCOc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1CC(C)(Cl)CC,Deco Hop,chembl_wo/graph_ga
CCOc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1CC(C)(C)CC,Deco Hop,chembl_wo/graph_ga
CCOc1cc2ncnc(Nc3cccc(-c4cocn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
CCOc1cc2ncnc(Nc3cccc(-c4cocn4)c3)c2cc1CC(C)(Cl)CC,Deco Hop,chembl_wo/graph_ga
CCCOc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
CCCOc1cc2ncnc(Nc3cccc(-c4cocn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
CCC(C)Oc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
CCC(C)Oc1cc2ncnc(Nc3cccc(-c4cocn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
CC(C)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(C)C(C)C,Deco Hop,chembl_wo/graph_ga
CC(C)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/graph_ga
CC(C)Cc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OC(C)C(C)C,Deco Hop,chembl_wo/graph_ga
CC(C)Cc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/graph_ga
C=COc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
C=COc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1CC(C)(Cl)CC,Deco Hop,chembl_wo/graph_ga
C=COc1cc2ncnc(Nc3cccc(-c4cocn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
C=CCOc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1CC(C)CC=C,Deco Hop,chembl_wo/graph_ga
C=CCOc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
C=CCOc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1CC(C)(Cl)CC=C,Deco Hop,chembl_wo/graph_ga
C=CCOc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1CC(C)(C)CC=C,Deco Hop,chembl_wo/graph_ga
C=CCOc1cc2ncnc(Nc3cccc(-c4cocn4)c3)c2cc1CC(C)CC=C,Deco Hop,chembl_wo/graph_ga
C=CCOc1cc2ncnc(Nc3cccc(-c4cocn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
C=CCCOc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1CC(C)CC=C,Deco Hop,chembl_wo/graph_ga
C=CCCOc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
C=CCCOc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1CC(C)(Cl)CC=C,Deco Hop,chembl_wo/graph_ga
C=CCCOc1cc2ncnc(Nc3cccc(-c4cocn4)c3)c2cc1CC(C)CC=C,Deco Hop,chembl_wo/graph_ga
C=CCCOc1cc2ncnc(Nc3cccc(-c4cocn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
C=CCCCOc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
C=CCCCOc1cc2ncnc(Nc3cccc(-c4cocn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
C=CCCC(C)(Cl)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(C)CC,Deco Hop,chembl_wo/graph_ga
C=CCCC(C)(Cl)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/graph_ga
C=CCCC(C)(C)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(C)C(C)C,Deco Hop,chembl_wo/graph_ga
C=CCCC(C)(C)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/graph_ga
C=CCC(Cl)(CC=C)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/graph_ga
C=CCC(CC=C)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(C)C(C)C,Deco Hop,chembl_wo/graph_ga
C=CCC(CC=C)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC,Deco Hop,chembl_wo/graph_ga
C=CCC(CC=C)Cc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OC(C=C)C(C)CC=C,Deco Hop,chembl_wo/graph_ga
C=CCC(CC=C)Cc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OC(C)C(C)C,Deco Hop,chembl_wo/graph_ga
C=CCC(CC=C)Cc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OC,Deco Hop,chembl_wo/graph_ga
C=CCC(C=C)Oc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
C=CCC(C=C)(CC=C)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Oc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Oc1cc2ncnc(Nc3cccc(-c4cocn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OCCC,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OCC,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC=C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(CC=C)CC=C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(C=C)CC,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(C=C)C=C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(C=C)C(C=C)CC=C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(C=C)C(C)CC=C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(C=C)C(C)C=C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(C=C)C(C)C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(C)CC=C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(C)CC,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(C)C=C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(C)C(C)C=C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(C)C(C)C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OCCC,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OCC,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OC=C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OC(C=C)CC=C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OC(C=C)CC,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OC(C=C)C(C)CC=C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OC(C)CC=C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OC(C)CC,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OC(C)C=C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OC(C)C(C)C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)Cc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OC,Deco Hop,chembl_wo/graph_ga
C=CCC(C)C(C=C)Oc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)C(C=C)Oc1cc2ncnc(Nc3cccc(-c4cocn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)(Cl)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OCC,Deco Hop,chembl_wo/graph_ga
C=CCC(C)(Cl)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)(Cl)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC,Deco Hop,chembl_wo/graph_ga
C=CCC(C)(Cl)Cc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OCC,Deco Hop,chembl_wo/graph_ga
C=CCC(C)(Cl)Cc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OC(C)C=C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)(Cl)Cc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OC,Deco Hop,chembl_wo/graph_ga
C=CCC(C)(Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(C)C)C(C)C(C)C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)(CC)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)(CC)Cc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)(C=C)Cc1cc2c(Nc3cccc(-c4cscn4)c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)(C=C)Cc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OC(C)C=C,Deco Hop,chembl_wo/graph_ga
C=CCC(C)(C)Cc1cc2c(Nc3cccc(-c4cocn4)c3)ncnc2cc1OCC,Deco Hop,chembl_wo/graph_ga
C=CC(Oc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1CC(C)C)C(C)C,Deco Hop,chembl_wo/graph_ga
C=CC(Oc1cc2ncnc(Nc3cccc(-c4cocn4)c3)c2cc1CC(C)C)C(C)C,Deco Hop,chembl_wo/graph_ga
C=CC(CC)Oc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
C=CC(CC)Oc1cc2ncnc(Nc3cccc(-c4cocn4)c3)c2cc1CC(C)C,Deco Hop,chembl_wo/graph_ga
