SMILES,property,source
Cc1cccc2c1N(C(=O)CSc1ncccc1C#N)CCC2,Zaleplon MPO,chembl_wo/best_from_chembl
Cc1cccc2c1N(C(=O)CSc1cc(C#N)ccn1)CCC2,Zaleplon MPO,chembl_wo/best_from_chembl
COc1cccc(Oc2cc(Cn3ccnc3)ccc2C#N)c1OC,Zaleplon MPO,chembl_wo/best_from_chembl
COC(=O)c1cc2c3cccnc3n(C)c2c(Cc2ccccc2)n1,Zaleplon MPO,chembl_wo/best_from_chembl
CCOC(=O)c1cc2c(ccn3cc(-c4cccc(OC)c4)nc23)[nH]1,Zaleplon MPO,chembl_wo/best_from_chembl
CCOC(=O)CC(=O)Nc1cccc(-c2cnc3ccccc3n2)c1,Zaleplon MPO,chembl_wo/best_from_chembl
CCCNc1ccc2ncc(-c3cccc(C=CC(=O)O)c3)n2n1,Zaleplon MPO,chembl_wo/best_from_chembl
CC(=O)N(Cc1cc2ccccc2nc1O)c1ccc(C)cc1,Zaleplon MPO,chembl_wo/best_from_chembl
CC(=O)N(Cc1cc(O)nc2ccccc12)c1ccc(C)cc1,Zaleplon MPO,chembl_wo/best_from_chembl
Cc1cc(NC(=O)Cc2nn(C)c(=O)c3ccccc23)ccc1C#N,Zaleplon MPO,chembl_wo/best_from_chembl
COc1ccc(-c2cc(C)nc3c(-c4ccccc4)cnn23)cc1,Zaleplon MPO,chembl_wo/best_from_chembl
CN(C)c1ccc2c(c1)OC(N)=C(C#N)C2c1cccc(C(=O)O)c1,Zaleplon MPO,chembl_wo/best_from_chembl
CC1(C)C(=O)c2ccc(C#N)cc2C(NC(=O)c2cccnc2)C1O,Zaleplon MPO,chembl_wo/best_from_chembl
CC1(C)C(=O)c2ccc(C#N)cc2C(NC(=O)c2ccccn2)C1O,Zaleplon MPO,chembl_wo/best_from_chembl
Cc1cccc(-c2noc(C)c2C(=O)N(C)c2ccc(Cl)cc2)c1,Zaleplon MPO,chembl_wo/best_from_chembl
Cc1c(Cc2cccc(-c3ccc(F)cc3)c2)c(C(=O)O)nn1C,Zaleplon MPO,chembl_wo/best_from_chembl
CCN(C(=O)c1cn(C)c(=O)c2ccccc12)c1ccccc1F,Zaleplon MPO,chembl_wo/best_from_chembl
CCC(=O)c1cnc2c(O)cccc2c1Nc1ccc(F)cc1C,Zaleplon MPO,chembl_wo/best_from_chembl
O=C1CCC(N2C(=O)c3ccc(-c4ccccc4)cc3C2=O)C(=O)N1,Valsartan SMARTS,chembl_wo/best_from_chembl
Cc1ccc(-c2ccc3c(c2)C(=O)N(C2CCC(=O)NC2=O)C3=O)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CN1C(=O)c2cc(-c3ccccc3)ccc2C12CC(=O)NC2=O,Valsartan SMARTS,chembl_wo/best_from_chembl
O=C1CSC(=O)N1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
COc1ccc2c(c1O)OC(C)(C)c1c-2ccc2c1C(=O)N(C)C2=O,Valsartan SMARTS,chembl_wo/best_from_chembl
O=C(NO)C1CN(Cc2ccc(-c3ccc(F)cc3)cc2)C(=O)N1,Valsartan SMARTS,chembl_wo/best_from_chembl
NCC(=O)N1Cc2ccc(-c3ccc(N4CCOCC4)cc3)cc2C1,Valsartan SMARTS,chembl_wo/best_from_chembl
CC(C)N1C(=O)CN(Cc2ccc(-c3ccc(CC(=O)O)cc3)cc2)C1=O,Valsartan SMARTS,chembl_wo/best_from_chembl
CC(C)Oc1ccc(-c2ccc3c(c2)C(=O)N(C2CCC(=O)NC2=O)C3=O)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
O=C1CCC(N2C(=O)c3ccc(-c4ccc(O)cc4)cc3C2=O)C(=O)N1,Valsartan SMARTS,chembl_wo/best_from_chembl
CC(C)Cc1ccc(-c2ccc3c(c2)C(=O)N(C2CCC(=O)NC2=O)C3=O)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CN1Cc2ccc(-c3ccc(CC(C#N)NC(=O)C4NC5CCC4C5)cc3)cc2C1=O,Valsartan SMARTS,chembl_wo/best_from_chembl
CC(=O)N(C)Cc1ccc(-c2ccc(S(=O)(=O)NC(C(=O)O)C(C)C)cc2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
O=C(NO)C1CCC(=O)N1Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CC(=O)c1ccc(-c2ccc3c(c2)C(=O)N(C2CCC(=O)NC2=O)C3=O)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CN1Cc2ccc(-c3ccc(CC(C#N)NC(=O)C4(N)CCOCC4)cc3)cc2C1=O,Valsartan SMARTS,chembl_wo/best_from_chembl
NC(=O)C1CCC(=O)N1Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
O=C(NO)C1CSC(=O)N1Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CC(=O)N1CC2CON(C)C2CC1c1ccc(-c2ccc(C#N)cc2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
O=C(O)c1ccccc1-c1ccc(CN2C=NC3(CCCC3)C2=O)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
O=C1c2ccc(-c3ccc4c(c3)C(=O)N(CCCO)C4=O)cc2C(=O)N1CCCO,Valsartan SMARTS,chembl_wo/best_from_chembl
CCCCC(=O)N(CC(=O)O)Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
O=C(O)C1CCC(=O)N1Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
O=C(O)CN1C(=O)CSC1c1ccc(-c2ccccc2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
Cc1nnc(-c2ccccc2-c2ccc(CN3C(=O)CSC3=O)cc2)o1,Valsartan SMARTS,chembl_wo/best_from_chembl
NCCCNCCCNCCCN1C(=O)c2cccc3c(-c4ccccc4)ccc(c23)C1=O,Valsartan SMARTS,chembl_wo/best_from_chembl
O=C1c2cccnc2CN1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
COC(=O)c1c(F)cccc1-c1ccc(CN2CCCC2=O)c(F)c1,Valsartan SMARTS,chembl_wo/best_from_chembl
CCCC1=NC2(CC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
O=C(O)Cc1ccc(-c2ccc(CN3CC(=O)N(C4CCCCC4)C3=O)cc2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CN1C(=O)C2C(C3CC3)N3C(=O)CN(Cc4ccc(-c5ccccc5)cc4)C(=O)C3(C)C2C1=O,Valsartan SMARTS,chembl_wo/best_from_chembl
CCCC1=NC(C)(C)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CC(=O)N(C)Cc1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,Valsartan SMARTS,chembl_wo/best_from_chembl
CC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2C(=O)O)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1)C(C)C(=O)O,Valsartan SMARTS,chembl_wo/best_from_chembl
CCOC(=O)C=C1C(C)CC(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
O=C1c2ccc(-c3ccc4c(c3)C(=O)N(CCO)C4=O)cc2C(=O)N1CCO,Valsartan SMARTS,chembl_wo/best_from_chembl
CCCCC1=NC2(CCNCC2)C(=O)N1Cc1ccc(-c2ccccc2C(=O)O)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1)C(CO)C(C)C,Valsartan SMARTS,chembl_wo/best_from_chembl
COc1ccc(-c2ccc3c4c(cccc24)C(=O)N(CCN(C)C)C3=O)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CCOC(=O)c1c2c(c3[nH]c4ccccc4c3c1O)C(=O)N(CO)C2=O,Valsartan SMARTS,chembl_wo/best_from_chembl
O=C(O)Cc1ccc(-c2ccc(CN3CC(=O)N(c4ccccc4)C3=O)cc2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CN(C)CCN1C(=O)c2cccc3c(-c4ccccc4)ccc(c23)C1=O,Valsartan SMARTS,chembl_wo/best_from_chembl
COc1ccccc1-c1ccc2c3c(cccc13)C(=O)N(CCN(C)C)C2=O,Valsartan SMARTS,chembl_wo/best_from_chembl
COc1cccc(-c2ccc3c4c(cccc24)C(=O)N(CCN(C)C)C3=O)c1,Valsartan SMARTS,chembl_wo/best_from_chembl
NCCCNCCCCNCCCN1C(=O)c2cccc3c(-c4ccccc4)ccc(c23)C1=O,Valsartan SMARTS,chembl_wo/best_from_chembl
CCCC1=NC2(CCOCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
O=C(C=Cc1ccc2c(c1)C(=O)N(Cc1ccc(-c3ccccc3)cc1)C2)NO,Valsartan SMARTS,chembl_wo/best_from_chembl
O=C1C=CC(=O)N1Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
N=C(N)NCCCC1C(=O)N(C(=O)c2ccc(-c3ccccc3)cc2)C1C(=O)O,Valsartan SMARTS,chembl_wo/best_from_chembl
CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1)C(C(N)=O)C(C)C,Valsartan SMARTS,chembl_wo/best_from_chembl
NCCCCNCCCCN1C(=O)c2cccc3c(-c4ccccc4)ccc(c23)C1=O,Valsartan SMARTS,chembl_wo/best_from_chembl
CCOC(=O)C=C1CC(C)CC(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CCCC(=O)N(Cc1ccc(-c2ccc(F)cc2C(=O)O)cc1)C(C(=O)O)C(C)C,Valsartan SMARTS,chembl_wo/best_from_chembl
CC(=O)N1CC2CON(C)C2CC1c1ccc(-c2ccccc2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CCCCC1=NC2(CC2)C(=O)N1Cc1ccc(-c2ccccc2C(=O)O)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
NC(=O)c1ccc(-c2ccc3c(c2)C(=O)N(C2CCC(=O)NC2=O)C3=O)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CC(=O)N(C)Cc1ccc(-c2ccc(N3CCOc4ncnc(N)c4C3=O)cc2)c(Cl)c1,Valsartan SMARTS,chembl_wo/best_from_chembl
CCCCC1=NC2(CCOCC2)C(=O)N1Cc1ccc(-c2ccccc2C(=O)O)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CC(O)=C1C(=O)C(CC(C)C)N(Cc2ccc(-c3ccccc3)cc2)C1=O,Valsartan SMARTS,chembl_wo/best_from_chembl
CC1C(=O)N(Cc2ccc(-c3ccccc3)cc2)C1(Cc1ccccc1)C(=O)O,Valsartan SMARTS,chembl_wo/best_from_chembl
CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1)C(C(=O)OC)C(C)C,Valsartan SMARTS,chembl_wo/best_from_chembl
CCC(=O)N(Cc1ccc(-c2ccccc2-c2nc(=O)o[nH]2)cc1)C(C(=O)O)C(C)C,Valsartan SMARTS,chembl_wo/best_from_chembl
CN1OCC2CN(C(=O)c3ccco3)C(c3ccc(-c4ccc(C#N)cc4)cc3)CC21,Valsartan SMARTS,chembl_wo/best_from_chembl
CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1)C(C(=O)O)C(C)C,Valsartan SMARTS,chembl_wo/best_from_chembl
CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1)C(C(=O)O)C(C)C,Valsartan SMARTS,chembl_wo/best_from_chembl
O=C1CN(Cc2ccc(-c3ccccc3)cc2)C(=O)N1c1ccccc1,Valsartan SMARTS,chembl_wo/best_from_chembl
Cn1cc2c(-c3cc(F)c(CN4C=CC5=NCCN5C4=O)c(F)c3)cccc2n1,Valsartan SMARTS,chembl_wo/best_from_chembl
COc1ccccc1-c1ccc(C2CC3C(CON3C)CN2C(=O)c2ccco2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
COc1ccccc1-c1ccc(CN2CC(C)OC2=O)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
COc1cccc(-c2ccc(CN3CC(C)OC3=O)cc2)c1,Valsartan SMARTS,chembl_wo/best_from_chembl
CCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CC1Nc2ccccc2C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CCCCC1=NC(C)(C)C(=O)N1Cc1ccc(-c2ccccc2C(=O)O)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
Cn1cc2cc(-c3cc(F)c(CN4CCn5nccc5C4=O)c(F)c3)ccc2n1,Valsartan SMARTS,chembl_wo/best_from_chembl
Cn1cc2c(-c3cc(F)c(CN4CCn5nccc5C4=O)c(F)c3)cccc2n1,Valsartan SMARTS,chembl_wo/best_from_chembl
CC1CN(Cc2ccc(-c3ccccc3CN(C)C)cc2)C(=O)O1,Valsartan SMARTS,chembl_wo/best_from_chembl
CCCC1=NC2(CCSCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CCCCC1=NC2(CCN(CC(=O)O)CC2)C(=O)N1Cc1ccc(-c2ccccc2C(=O)O)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
NC(CC(=O)N1CCN(Cc2ccc(-c3ccccc3)cc2)C(=O)C1)Cc1cc(F)c(F)cc1F,Valsartan SMARTS,chembl_wo/best_from_chembl
COc1ccc(-c2ccc(CN3CC(C)OC3=O)cc2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CCCCC1=NC2(CCN(C(C)=O)CC2)C(=O)N1Cc1ccc(-c2ccccc2C(=O)O)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CCCCC1NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2C(=O)O)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CCC1c2ncccc2C(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CC1CN(Cc2ccc(-c3ccc(CN(C)C)cc3)cc2)C(=O)O1,Valsartan SMARTS,chembl_wo/best_from_chembl
CN(Cc1ccc(-c2ccc(N3CCOc4ncnc(N)c4C3=O)cc2)c(Cl)c1)C(=O)CN,Valsartan SMARTS,chembl_wo/best_from_chembl
CCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2C(=O)O)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CCCCC1=NC2(CCC2)C(=O)N1Cc1ccc(-c2ccccc2C(=O)O)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CCCC(=O)N(Cc1ccc(-c2ccccc2-c2nc(=O)o[nH]2)cc1)C(C(=O)O)C(C)C,Valsartan SMARTS,chembl_wo/best_from_chembl
CCOC(=O)C=C1CC(C)(C)CC(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CCOc1ccccc1-c1ccc(CN2CC(C)OC2=O)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CN(C)CCN(Cc1ccc(-c2cccc(CN)c2)cc1)C(=O)CCC1CCCC1,Valsartan SMARTS,chembl_wo/best_from_chembl
CCC1(C)CC(=O)N(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)C(=CC(=O)OC)C1,Valsartan SMARTS,chembl_wo/best_from_chembl
CCOC(=O)C=C1N(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)C(=O)CC1(C)CC,Valsartan SMARTS,chembl_wo/best_from_chembl
CCCCC1=NC2(CCN(C(=O)C(N)CS)CC2)C(=O)N1Cc1ccc(-c2ccccc2C(=O)O)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CN(C)CCN(Cc1ccc(-c2ccc(CN)cc2)cc1)C(=O)CCC1CCCC1,Valsartan SMARTS,chembl_wo/best_from_chembl
CCOc1ccc(-c2ccc(CN3CC(C)OC3=O)cc2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CC(=O)N(C)Cc1ccc(-c2cc(OC(C)C3CN=C(O)C3)c3cccnc3c2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
O=C1c2c(c(O)c3nccnc3c2O)C(=O)N1Cc1ccc(-c2ccccc2)cc1,Valsartan SMARTS,chembl_wo/best_from_chembl
CC1CN(Cc2ccc(-c3ccc(F)cc3F)cc2)C(=O)O1,Valsartan SMARTS,chembl_wo/best_from_chembl
CCCCOc1cc2c(Nc3cccc(-c4csc(C)n4)c3)ncnc2cc1OC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cccc(-c4cscn4)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cccc(-c4cocn4)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cccc(-c4nccs4)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
c1ccc(-c2cccc(Nc3ncnc4cc5c(cc34)OCCO5)c2)nc1,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cccc(-c4ccccn4)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
Cc1nc(-c2cccc(Nc3ncnc4cc5c(cc34)OCCO5)c2)cs1,Deco Hop,chembl_wo/best_from_chembl
COc1cc2ncnc(Nc3cccc(-c4csc(C)n4)c3)c2cc1OC(C)C,Deco Hop,chembl_wo/best_from_chembl
COc1cc2ncnc(Nc3cccc(-c4csc(C)n4)c3)c2cc1OC,Deco Hop,chembl_wo/best_from_chembl
COc1cc2c(Nc3cccc(-c4csc(C)n4)c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cccc(-c4csc(C)n4)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cccc(-c4csc(C)n4)c3)c2cc1OC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cccc(-c4coc(C)n4)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2c(Nc3cccc(-c4csc(C)n4)c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2c(Nc3cccc(-c4csc(C)n4)c3)ncnc2cc1OC,Deco Hop,chembl_wo/best_from_chembl
CCCc1nc(-c2cccc(Nc3ncnc4cc(OCC)c(OCC)cc34)c2)cs1,Deco Hop,chembl_wo/best_from_chembl
CCCOc1cc2ncnc(Nc3cccc(-c4csc(C)n4)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
CCCOc1cc2ncnc(Nc3cccc(-c4csc(C)n4)c3)c2cc1OC,Deco Hop,chembl_wo/best_from_chembl
CCCOc1cc2c(Nc3cccc(-c4csc(C)n4)c3)ncnc2cc1OC,Deco Hop,chembl_wo/best_from_chembl
CCC(C)Oc1cc2ncnc(Nc3cccc(-c4csc(C)n4)c3)c2cc1OC,Deco Hop,chembl_wo/best_from_chembl
COc1cc2ncnc(Nc3cc(OC)c(OC(C)(C)C)c(OC)c3)c2cc1OC,Deco Hop,chembl_wo/best_from_chembl
CCCCOc1c(OC)cc(Nc2ncnc3cc(OC)c(OC)cc23)cc1OC,Deco Hop,chembl_wo/best_from_chembl
CCOc1nc(-c2cccc(Nc3ncnc4cc(OCC)c(OCC)cc34)c2)cs1,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cccc(-c4csc(OC)n4)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cccc(-c4csc(N(C)C)n4)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
COc1cc2c(Nc3cccc(-c4csc(C)n4)c3)ncnc2cc1OCC(C)C,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cccc(-c4nc(C)cs4)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3ccc(Cl)c(-c4csc(C)n4)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cccc(-c4csc(Cc5ccccc5)n4)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
C=CCCCCOc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC,Deco Hop,chembl_wo/best_from_chembl
C#CCCCCOc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cccc(-c4csc(-c5ccccc5)n4)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3ccc(F)c(-c4csc(C)n4)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
COCCOc1cc2c(Nc3cccc(-c4csc(C)n4)c3)ncnc2cc1OC,Deco Hop,chembl_wo/best_from_chembl
COc1cc2ncnc(Nc3ccc4c(c3)OCO4)c2cc1OC,Deco Hop,chembl_wo/best_from_chembl
COc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1OC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cccc(-c4csc(COC)n4)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
COc1cc2c(Nc3cccc(-c4csc(C)n4)c3)ncnc2cc1OC(C)(C)C,Deco Hop,chembl_wo/best_from_chembl
CCCCOc1cc2ncnc(Nc3cccc(-c4csc(C)n4)c3)c2cc1OC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cc(-c4csc(C)n4)ccc3Cl)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cc(-c4csc(C)n4)ccc3CC)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cc(-c4csc(C)n4)ccc3C)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cc(-c4csc(C)n4)ccc3Br)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
COc1cc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1OC,Deco Hop,chembl_wo/best_from_chembl
COc1cc2ncnc(Nc3ccc4nn(Cc5ccccc5)cc4c3)c2cc1OC,Deco Hop,chembl_wo/best_from_chembl
COCCOc1cc2ncnc(Nc3cccc(-c4csc(C)n4)c3)c2cc1OC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cc(-c4csc(C)n4)cc(C(F)(F)F)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cccc(-c4cc[nH]n4)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
COc1cc2ncnc(Nc3cc4cccnc4c4ncccc34)c2cc1OC,Deco Hop,chembl_wo/best_from_chembl
COc1ccc(Nc2ncnc3cc(OC)c(OC)cc23)cc1OC,Deco Hop,chembl_wo/best_from_chembl
COc1cc2ncnc(Nc3ccc(F)c(F)c3)c2cc1OC,Deco Hop,chembl_wo/best_from_chembl
COc1cc2ncnc(Nc3ccc4nc(Cc5ccccc5)[nH]c4c3)c2cc1OC,Deco Hop,chembl_wo/best_from_chembl
COc1cc2ncnc(Nc3ccc4c(C)n[nH]c4c3)c2cc1OC,Deco Hop,chembl_wo/best_from_chembl
COc1cc2ncnc(Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,Deco Hop,chembl_wo/best_from_chembl
COc1cc2ncnc(Nc3cc(OC)c(OC(C)C)c(OC)c3)c2cc1OC,Deco Hop,chembl_wo/best_from_chembl
CCOc1c(OC)cc(Nc2ncnc3cc(OC)c(OC)cc23)cc1OC,Deco Hop,chembl_wo/best_from_chembl
COc1cc2ncnc(Nc3ccc4nc(-c5ccccc5)[nH]c4c3)c2cc1OC,Deco Hop,chembl_wo/best_from_chembl
C#Cc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cccc(-c4nc[nH]n4)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
COc1cc2ncnc(Nc3ccc4[nH]ncc4c3)c2cc1OC,Deco Hop,chembl_wo/best_from_chembl
COc1cc2ncnc(NCc3cccc(F)c3F)c2cc1OC,Deco Hop,chembl_wo/best_from_chembl
CCOc1ccc(-c2csc(C)n2)cc1Nc1ncnc2cc(OCC)c(OCC)cc12,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cc(-c4csc(C)n4)ccc3OC)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cc(-c4csc(C)n4)ccc3F)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cccc(-c4csc(C5CC5)n4)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cccc(-c4cncs4)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3ccc(F)c(-c4csc(C)n4)c3F)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
COc1cc2ncnc(Nc3ccc(OCc4ccccc4Br)c(OC)c3)c2cc1OC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3ccc(OCc4ccccc4Br)c(OC)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
Fc1ccc(Nc2ncnc3cc4c(cc23)OCO4)cc1Cl,Deco Hop,chembl_wo/best_from_chembl
COc1cc2ncnc(NCc3cc(F)ccc3F)c2cc1OC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3ccc(OCc4c(Cl)cccc4Cl)c(OC)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
C=C=CCCCCOc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O,Deco Hop,chembl_wo/best_from_chembl
COc1cc2ncnc(Nc3ccc(OCc4ccccc4)c(OCc4ccccc4)c3)c2cc1OC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3ccc(OCc4ccccc4OC)c(OC)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
C#CCCCCCOc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC,Deco Hop,chembl_wo/best_from_chembl
CCOc1cc2ncnc(Nc3cccc(-c4cnc(C)o4)c3)c2cc1OCC,Deco Hop,chembl_wo/best_from_chembl
