SMILES,property,source
CCN(C(=O)c1cncc(-c2ccccn2)c1)c1cccc(F)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1cncc(-c2ccccn2)c1)c1cccc(Cl)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1cncc(-c2ccccn2)c1)c1cccc(Br)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1cnc(-c2ccccc2)nc1)c1cccc(F)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1cnc(-c2ccccc2)nc1)c1cccc(Cl)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1cnc(-c2ccccc2)nc1)c1cccc(Br)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1cnc(-c2ccccc2)cn1)c1cccc(F)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(Cc1cccc(-c2ccnnc2)c1)c1cccc(F)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1cnc2ccccn2c1=O)c1cccc(OC)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCc1cccc(-c2ccnc3c(C(=O)c4ccncc4)cnn23)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCC(=O)N(Cc1ccc(C#N)cc1)c1ccc(C#N)c(C)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(C)c1cccc(-c2nc3ccccc3c(=O)n2C)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(Cc1nc(-c2ccncc2)cs1)c1cccc(C)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(Cc1nc(-c2ccccn2)cs1)c1cccc(C)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C)c1ccc2ncc(-c3cccc(C(=O)O)c3)c(Cl)c2c1,Zaleplon MPO,chembl_wo/smiles_lstm
CCN(C(=O)c1cn(C)c(=O)c2ccccc12)c1cccc(F)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CC(=O)N(Cc1c(O)nc2ccccc2c1C)c1cccc(F)c1,Zaleplon MPO,chembl_wo/smiles_lstm
COc1cccc(-c2ccnc(C(=O)Nc3ccc(C)cn3)c2)c1,Zaleplon MPO,chembl_wo/smiles_lstm
CN(C)CCNCc1ccc(-c2ccc3c(c2)CN(C(=O)N(C)CCO)C3=O)cc1,Valsartan SMARTS,chembl_wo/smiles_lstm
CN1C(=O)c2cc(-c3ccc(CN4CC(C(=O)O)C4=O)cc3)ccc21,Valsartan SMARTS,chembl_wo/smiles_lstm
CNC(=O)C(=O)N(C)Cc1ccc(-c2ccc(OCCN3CCCC3=O)cc2)cc1,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)C(=O)c1cccc(-c2ccc(CN(CCN3CCOCC3)C(=O)CCN)cc2)c1,Valsartan SMARTS,chembl_wo/smiles_lstm
CNC(=O)N(Cc1ccc(-c2ccc(F)cc2)cc1)C(=O)CN1CCOCC1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(Cc1ccc(-c2ccc(CN3CCNC3=O)cc2)cc1)C(=O)CN1CCOCO1,Valsartan SMARTS,chembl_wo/smiles_lstm
CC(=O)N(CC(=O)N(C)Cc1ccc(-c2ccc(CN3CCNCC3)cc2)cc1)C(C)O,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)CCNCCN1C(=O)c2ccc(-c3cccc(C#N)c3)cc2C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CNC1CCCN(Cc2ccc(-c3ccc4c(c3)C(=O)N(CCN)C4=O)cc2)C1,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)C(=O)CN1C(=O)CC(=O)N(Cc2ccc(-c3ccccc3)cc2)C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
O=C1CCN(Cc2ccc(-c3cccc(CN4CCN(CCO)CC4)c3)cc2)C(=O)N1,Valsartan SMARTS,chembl_wo/smiles_lstm
CC(=O)N1CCN(C(=O)N(C)Cc2ccc(-c3ccccc3)cc2)C(=O)C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CNC1Cc2ccc(-c3ccc(CN4CC(CO)OC4=O)cc3)cc2C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CN1C(=O)c2ccc(-c3ccc(CN4CC(C(=O)O)C4)cc3)cc2C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CNC(=O)N(Cc1ccc(-c2ccc(F)cc2)cc1)C(=O)C(=O)N1CCOCC1,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)CCCN(Cc1ccc(-c2ccc(CN)cc2)cc1)C(=O)CN1CCOCC1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CNC1CCN(Cc2ccc(-c3ccc4c(c3)CCN4C(=O)CCN)cc2)C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CN1Cc2cc(-c3ccc(CN4CC(C(=O)O)C4=O)cc3)ccc2C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CN1Cc2ccc(-c3ccc(CN4CC(C(=O)O)C4=O)cc3)cc2C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CN1CCOC(C(=O)N(Cc2ccc(-c3ccc(F)cc3F)cc2)C(=O)CCN)C1,Valsartan SMARTS,chembl_wo/smiles_lstm
O=C1CN(CCN2CCOCC2)C(=O)N1Cc1ccc(-c2ccccc2CO)cc1,Valsartan SMARTS,chembl_wo/smiles_lstm
CNC1CCc2c(ccc(-c3ccc4c(c3)C(=O)N(C)C4=O)c2O)O1,Valsartan SMARTS,chembl_wo/smiles_lstm
CC(=O)N(Cc1ccc(-c2ccc(CN3CCN(C)CC3)cc2)cc1)C(=O)C(=O)O,Valsartan SMARTS,chembl_wo/smiles_lstm
CNCC1CN(Cc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)C(=O)C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CC1CN(Cc2ccc(-c3ccc(N4CCNC(=O)C4=O)cc3)cc2)C(=O)O1,Valsartan SMARTS,chembl_wo/smiles_lstm
CC(=O)N(C)Cc1ccc(-c2ccc(CN3CC(=O)N(CCO)C3=O)cc2)cc1,Valsartan SMARTS,chembl_wo/smiles_lstm
CC(=O)N1Cc2ccc(-c3ccc(C(=O)N(C)CCO)cc3)cc2C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)CCNC(=O)c1ccccc1-c1ccc(CN2C(=O)CN(C)C2=O)cc1,Valsartan SMARTS,chembl_wo/smiles_lstm
CNC(=O)C(=O)N(C)Cc1ccc(-c2ccc(CN3CCN(C)C3=O)cc2)cc1,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)CC(=O)N(C)Cc1ccccc1-c1ccc(CN2C(=O)CNC2=O)cc1,Valsartan SMARTS,chembl_wo/smiles_lstm
CNCCN1Cc2ccc(-c3ccc(CN4CCC(O)CC4=O)cc3)cc2C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)C(=O)C(=O)N(C)Cc1ccc(-c2ccc(CN3CCNC3=O)cc2)cc1,Valsartan SMARTS,chembl_wo/smiles_lstm
CC(=O)N(CC(=O)O)Cc1ccc(-c2ccc(CN3CCN(C)C(=O)C3)cc2)cc1,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(Cc1ccc(-c2ccccc2S(C)(=O)=O)cc1)C(=O)CN1CCOCO1,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)C(=O)N1Cc2ccc(-c3ccc(CN4CC(O)CO4)cc3)cc2C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)C(=O)N1Cc2cc(-c3ccc(CN4CC(O)CO4)cc3)ccc2C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
O=C1C(=O)N(Cc2ccc(-c3ccccc3)cc2)C(=O)N1CCCN1CCNCC1,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)C(=O)CN1C(=O)N(Cc2ccc(-c3ccccc3)cc2)C(=O)C1(C)O,Valsartan SMARTS,chembl_wo/smiles_lstm
CN1CCN(Cc2ccc(-c3cccc(CN4CCC(NO)CC4)c3)cc2)C(=O)C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CC(=O)NC1CC(=O)N(Cc2ccc(-c3cccc(CN4CCN(O)CC4)c3)cc2)C1,Valsartan SMARTS,chembl_wo/smiles_lstm
CC(=O)N(C)Cc1ccc(-c2ccc(CNCCCN3C(=O)COCC3=O)cc2)cc1,Valsartan SMARTS,chembl_wo/smiles_lstm
CC(=O)N(C)Cc1ccc(-c2ccc(CN(CCN3CCOCC3)C(=O)CO)cc2)cc1,Valsartan SMARTS,chembl_wo/smiles_lstm
NCCCN1Cc2ccc(-c3cccc4c3C(=O)C(=O)C4)cc2C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CNCCN1C(=O)c2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CC(=O)N(C)Cc1ccc(-c2cccc(CN3CC(=O)N(CCO)C3=O)c2)cc1,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)C(=O)CC1C(=O)N(Cc2ccc(-c3ccccc3)cc2)C(=O)N1CCO,Valsartan SMARTS,chembl_wo/smiles_lstm
O=C1C(=O)N(Cc2ccc(-c3ccccc3)cc2)C(=O)N1CCCN1CCNC1,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)CCN(Cc1ccc(-c2cccc(OCCN)c2)cc1)C(=O)CN1CCCC1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
COCC1CN(Cc2ccc(-c3cccc(CN4CCC(O)C4)c3)cc2)C(=O)C1CO,Valsartan SMARTS,chembl_wo/smiles_lstm
CC(=O)NCC(=O)N(Cc1ccc(-c2ccc(N3CCOCC3)cc2)cc1)C(C)=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)C(=O)N(Cc1ccc(-c2ccccc2F)cc1)C(=O)CN1CCOC(O)C1,Valsartan SMARTS,chembl_wo/smiles_lstm
CNCC(=O)N1CCC2(CO)CC1C(=O)N(Cc1ccc(-c3ccccc3)cc1)C2,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)C(=O)C(=O)N(C)Cc1ccc(-c2ccc(OCN3CCOC3=O)cc2)cc1,Valsartan SMARTS,chembl_wo/smiles_lstm
CN1CCC(Nc2ccc(-c3ccc4c(c3)C(=O)N(CCO)C4)cc2)C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
COCCN1CCN(Cc2ccc(-c3cccc(C#N)c3)cc2)C(=O)C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(Cc1ccc(-c2cccc(C#N)c2)cc1)C(=O)CN1CCOCC1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CC(=O)N(C)Cc1ccc(-c2ccc(CN(CCN3CCNCC3)C(=O)CCN)cc2)cc1,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(Cc1ccc(-c2ccc(F)cc2F)cc1)C(=O)CN(C)C(=O)C(=O)O,Valsartan SMARTS,chembl_wo/smiles_lstm
CC(=O)N(Cc1ccc(-c2cccc(CN3CCN(C)CC3)c2)cc1)C(=O)C(=O)O,Valsartan SMARTS,chembl_wo/smiles_lstm
CC(=O)N(C)Cc1ccc(-c2ccc(CN(CCN3CCN(C)CC3)C(=O)CN)cc2)cc1,Valsartan SMARTS,chembl_wo/smiles_lstm
CC(=O)N(C)Cc1ccc(-c2ccc(CN3CC(=O)C(=O)C3=O)cc2)cc1,Valsartan SMARTS,chembl_wo/smiles_lstm
COC1CC(=O)N(Cc2ccc(-c3cccc(CN4CCN(O)CC4=O)c3)cc2)C1,Valsartan SMARTS,chembl_wo/smiles_lstm
CNC1CC(=O)N(Cc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
COc1ccc(-c2ccc3c(c2)C(=O)N(C2CCC(=O)NC2)C3=O)cc1,Valsartan SMARTS,chembl_wo/smiles_lstm
CN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(C)C4=O)cc2C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CC(=O)C1CC(=O)N(Cc2ccc(-c3ccc(CN(C)C(=O)CO)cc3)cc2)C1,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)CC(=O)N(Cc1ccc(-c2ccc(F)cc2F)cc1)C(=O)C(=O)O,Valsartan SMARTS,chembl_wo/smiles_lstm
CC(=O)NCCN1C(=O)C(CN(C)C)N(Cc2ccc(-c3ccccc3)cc2)C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
O=C1Nc2ccc(-c3ccc(CN4CCOCC4=O)cc3)cc2C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)C(=O)C(=O)N(C)Cc1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)CCCN=C1C(=O)N(Cc2ccc(-c3ccccc3)cc2)C(=O)C1CN,Valsartan SMARTS,chembl_wo/smiles_lstm
CC1Nc2ccc(-c3ccc(CN4CC(O)C4=O)cc3)cc2C(=O)N1C,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)CCN1C(=O)c2ccc(-c3ccccc3C(=O)N(C)O)cc2C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CNC(=O)N(C)Cc1ccc(-c2ccc(CN(CCN)C3CCN(C)C3=O)cc2)cc1,Valsartan SMARTS,chembl_wo/smiles_lstm
COC(=O)C(=O)N(C)Cc1ccc(-c2ccc(CN3CCNC3=O)cc2)cc1,Valsartan SMARTS,chembl_wo/smiles_lstm
CNC(=O)C(=O)N(C)Cc1ccc(-c2ccc(CN3CCOC3=O)cc2)cc1,Valsartan SMARTS,chembl_wo/smiles_lstm
CC1CN(Cc2ccc(-c3ccc(CN4CCNC(=O)C4=O)cc3)cc2)C(=O)O1,Valsartan SMARTS,chembl_wo/smiles_lstm
CN1C2CCC1C(=O)N(Cc1ccc(-c3ccc(CN)cc3)cc1)C(=O)CO2,Valsartan SMARTS,chembl_wo/smiles_lstm
O=C1CCN(CCO)c2ccc(-c3ccc(CN4CCC(O)C4=O)cc3)cc21,Valsartan SMARTS,chembl_wo/smiles_lstm
CC(=O)N1CCN(CCN(Cc2ccc(-c3ccc(F)cc3)cc2)C(=O)C(=O)O)CC1,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)C1CN(Cc2ccc(-c3cccc(CC(=O)O)c3)cc2)C(=O)C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CC1CN(Cc2ccc(-c3cccc(CN4CC(O)C(=O)N4)c3)cc2)C(=O)O1,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)CCN1C(=O)c2ccc(-c3ccccc3C(=O)O)cc2C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
COc1cccc(-c2ccc3c(c2)C(=O)N(C2CCC(=O)NC2)C3=O)c1,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)C(=O)C1CCN(Cc2ccc(-c3ccc(CN4CC(CO)O4)cc3)cc2)C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CCN(CCNC)C(=O)N1CCN(Cc2ccc(-c3ccccc3)cc2)C(=O)C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
O=C1CCN(Cc2ccc(-c3cccc(CN4CCOCC4=O)c3)cc2)C(=O)N1,Valsartan SMARTS,chembl_wo/smiles_lstm
CN1CCN(Cc2ccc(-c3ccc(OC4=NCCO4)cc3)cc2)C(=O)C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)CCN(Cc1ccc(-c2cccc(CN)c2)cc1)C(=O)CN1CCOC1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
O=C1CN(Cc2ccc(-c3ccc(CN4CCC(O)CC4)cc3)cc2)C(=O)C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CNC(=O)N(C)Cc1ccc(-c2cccc(CN(C)C(=O)C(=O)N(C)C)c2)cc1,Valsartan SMARTS,chembl_wo/smiles_lstm
COCCN(Cc1ccc(-c2ccc(CN(C)N3CCOCC3)cc2)cc1)C(=O)C(=O)O,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)C(=O)c1ccccc1-c1ccc(CN2C(=O)C(=O)N(C)C2=O)cc1,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)C(=O)c1cccc(-c2ccc(CN3C(=O)C(=O)N(C)C3=O)cc2)c1,Valsartan SMARTS,chembl_wo/smiles_lstm
CC(=O)N(CC(=O)O)Cc1ccc(-c2cccc(CN3CCN(C)C(=O)C3)c2)cc1,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)C(=O)c1cccc(-c2ccc(CN3CC(=O)N(CCO)C3=O)cc2)c1,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)C(=O)N(CC(=O)N(C)Cc1ccc(-c2ccc(F)cc2)cc1)C(=O)CO,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)CCN(Cc1ccc(-c2cccc(C#N)c2)cc1)C(=O)CN1COCC1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CNC1CN(Cc2ccc(-c3cccc(CN4CCC(O)CC4)c3)cc2)C(=O)C1=O,Valsartan SMARTS,chembl_wo/smiles_lstm
CN(C)C=CC(=O)N(C)Cc1ccc(-c2ccccc2S(N)(=O)=O)cc1,Valsartan SMARTS,chembl_wo/smiles_lstm
COc1cc2ncnc(Nc3ccc4ncoc4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CCOc1cc2ncnc(Nc3ccc4ncoc4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CCCOc1cc2ncnc(Nc3ccc4ncoc4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncoc4c3)ncnc2cc1OCC,Deco Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncoc4c3)ncnc2cc1OC(C)Cl,Deco Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncoc4c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncoc4c3)ncnc2cc1OC,Deco Hop,chembl_wo/smiles_lstm
CCC=CCOc1cc2ncnc(Nc3ccc4ncoc4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CC#CCOc1cc2ncnc(Nc3ccc4ncoc4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C=CCOc1cc2ncnc(Nc3ccc4ncoc4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C=CCCOc1cc2ncnc(Nc3ccc4ncoc4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C=CCCCOc1cc2ncnc(Nc3ccc4ncoc4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C=C=CCOc1cc2ncnc(Nc3ccc4ncoc4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C#CCOc1cc2ncnc(Nc3ccc4ncoc4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C#CCCOc1cc2ncnc(Nc3ccc4ncoc4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C#CCCCOc1cc2ncnc(Nc3ccc4ncoc4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C#CC=CCOc1cc2ncnc(Nc3ccc4ncoc4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
COc1cc2ncnc(Nc3ccc4nnoc4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CCOc1cc2ncnc(Nc3ccc4nnsc4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4nnoc4c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/smiles_lstm
C#CCOc1cc2ncnc(Nc3ccc4nnoc4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C#CCCOc1cc2ncnc(Nc3ccc4nnoc4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
COc1cc2ncnc(Nc3ccc4nnn(CCCl)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
COc1cc2ncnc(Nc3ccc4nnn(CCCCl)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
COc1cc2ncnc(Nc3ccc4nnn(C)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
COc1cc2ncnc(Nc3ccc4ncn(C)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
COc1cc2ncnc(Nc3ccc4ncn(C(Cl)CCl)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
COc1cc2ncnc(Nc3ccc4ncn(C(C)C)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CCOc1cc2ncnc(Nc3ccc4nnn(C)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CCOc1cc2ncnc(Nc3ccc4nnn(C(C)CCl)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CCOc1cc2ncnc(Nc3ccc4ncn(CCCl)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CCOc1cc2ncnc(Nc3ccc4ncn(CC)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CCOc1cc2ncnc(Nc3ccc4ncn(C)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CCOc1cc2ncnc(Nc3ccc4ncn(C(Cl)Cl)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CCCn1cnc2ccc(Nc3ncnc4cc(OCC)c(OC(C)(C)C)cc34)cc21,Deco Hop,chembl_wo/smiles_lstm
CCCOc1cc2ncnc(Nc3ccc4nnn(CCC)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CCCOc1cc2ncnc(Nc3ccc4nnn(CC)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CCCOc1cc2ncnc(Nc3ccc4nnn(C)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CCCOc1cc2ncnc(Nc3ccc4ncn(CCl)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CCCOc1cc2ncnc(Nc3ccc4ncn(CCCl)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CCCOc1cc2ncnc(Nc3ccc4ncn(CCCCl)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CCCOc1cc2ncnc(Nc3ccc4ncn(CCC)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CCCOc1cc2ncnc(Nc3ccc4ncn(CC)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CCCOc1cc2ncnc(Nc3ccc4ncn(C)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CCCOc1cc2ncnc(Nc3ccc4ncn(C(Cl)Cl)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CCCOc1cc2ncnc(Nc3ccc4ncn(C(Cl)CCl)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CCCOc1cc2ncnc(Nc3ccc4ncn(C(C)C)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4nnn(CCCl)c4c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4nnn(CCC)c4c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4nnn(CCC)c4c3)ncnc2cc1OC,Deco Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4nnn(CC)c4c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4nnn(CC)c4c3)ncnc2cc1OC,Deco Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4nnn(C)c4c3)ncnc2cc1OCC,Deco Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4nnn(C)c4c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncn(CCl)c4c3)ncnc2cc1OCC,Deco Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncn(CCCl)c4c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncn(CCCl)c4c3)ncnc2cc1OC,Deco Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncn(CCC)c4c3)ncnc2cc1OCC,Deco Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncn(CCC)c4c3)ncnc2cc1OC,Deco Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncn(CC)c4c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncn(C)c4c3)ncnc2cc1OC,Deco Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncn(C(Cl)Cl)c4c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncn(C(Cl)CCl)c4c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncn(C(C)C)c4c3)ncnc2cc1OCC,Deco Hop,chembl_wo/smiles_lstm
CCCCOc1cc2c(Nc3ccc4ncn(C(C)C)c4c3)ncnc2cc1OC(C)C,Deco Hop,chembl_wo/smiles_lstm
CCC=COc1cc2ncnc(Nc3ccc4ncn(C)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CC=CCOc1cc2ncnc(Nc3ccc4nnn(C)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CC#CCOc1cc2ncnc(Nc3ccc4nnn(CC)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
CC#CCOc1cc2ncnc(Nc3ccc4ncn(C)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C=CCOc1cc2ncnc(Nc3ccc4nnn(CCC)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C=CCOc1cc2ncnc(Nc3ccc4ncn(CCl)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C=CCOc1cc2ncnc(Nc3ccc4ncn(CCCl)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
C=CCOc1cc2ncnc(Nc3ccc4ncn(CC)c4c3)c2cc1OC(C)(C)C,Deco Hop,chembl_wo/smiles_lstm
